I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
14.633112,-43.745296,-179.583054,-0.050793,0.920279,0.119527,0.369079,50.250000,12.000000,0.000617,6.779290,0.000000,-7.123635,0.001065,-0.019175,0.001065,172.623001,-0.582803,-0.441145,1.581532,-0.006370,0.003982,-0.001787
14.632038,-43.744602,-179.582001,-0.050797,0.920282,0.119522,0.369073,50.250000,12.000000,0.000447,6.843855,-0.086086,-7.195374,0.006392,-0.008522,0.010653,172.623993,-0.573960,-0.422384,1.615143,0.003661,0.003254,-0.000244
14.632626,-43.744560,-179.582535,-0.050795,0.920282,0.119525,0.369073,50.250000,12.000000,0.000208,6.901246,-0.021522,-7.216895,0.008522,-0.007457,-0.011718,172.625000,-0.525943,-0.432940,1.641324,-0.003754,0.000716,0.002354
14.633764,-43.744305,-179.583771,-0.050788,0.920282,0.119531,0.369071,50.250000,12.000000,0.000206,6.851029,-0.078912,-7.130809,-0.004261,0.002131,-0.003196,172.626022,-0.521368,-0.423104,1.615258,-0.009045,-0.001954,-0.003836
14.633101,-43.745178,-179.583176,-0.050792,0.920280,0.119527,0.369078,50.250000,13.000000,0.000230,6.786464,-0.021522,-7.109287,0.014914,0.012783,0.010653,172.627014,-0.574447,-0.433791,1.583630,0.014006,-0.000621,0.003364
14.632903,-43.744926,-179.582428,-0.050797,0.920280,0.119528,0.369075,50.250000,36.000000,0.000296,6.879724,0.000000,-7.209721,0.007457,-0.006392,-0.008522,172.628006,-0.569874,-0.423201,1.614550,-0.003117,0.000715,0.001651
14.633825,-43.744583,-179.582443,-0.050799,0.920281,0.119535,0.369072,50.250000,12.000000,0.000352,6.929941,-0.057391,-7.181026,0.018109,-0.019175,-0.020240,172.629013,-0.493460,-0.417483,1.651130,-0.001402,0.003507,0.007172
14.635818,-43.743881,-179.583618,-0.050795,0.920281,0.119548,0.369067,50.250000,12.000000,0.002053,6.879724,0.043043,-7.224069,0.011718,-0.003196,-0.003196,172.630051,-0.535938,-0.450857,1.632425,0.003075,0.001078,0.003079
14.635777,-43.743561,-179.583664,-0.050795,0.920282,0.119548,0.369065,50.250000,36.000000,0.001176,6.836681,-0.021522,-7.216895,0.015979,0.000000,0.028762,172.631042,-0.530390,-0.443504,1.630906,0.020358,0.004463,0.002503
14.634568,-43.743298,-179.582596,-0.050799,0.920284,0.119541,0.369062,50.250000,12.000000,0.000743,6.822333,-0.014348,-7.116461,0.007457,0.014914,0.017044,172.632004,-0.546849,-0.432169,1.599802,0.010955,-0.001230,-0.000343
14.635868,-43.744171,-179.584274,-0.050791,0.920281,0.119546,0.369070,50.250000,12.000000,0.000578,6.800812,-0.035869,-7.195374,-0.005326,0.020240,-0.028762,172.633026,-0.600818,-0.438602,1.596437,-0.017647,-0.009094,-0.002432
14.637741,-43.744370,-179.585968,-0.050783,0.920279,0.119556,0.369072,50.250000,12.000000,0.000867,6.886898,-0.021522,-7.181026,0.005326,0.010653,-0.015979,172.634003,-0.522692,-0.430341,1.632447,-0.005213,-0.004250,0.001236
14.638495,-43.744492,-179.586914,-0.050778,0.920278,0.119559,0.369074,50.250000,12.000000,0.001180,6.836681,-0.057391,-7.209721,0.010653,-0.015979,0.003196,172.635010,-0.581229,-0.431106,1.613033,0.002817,0.004589,0.002180
14.638463,-43.743580,-179.586304,-0.050782,0.920281,0.119561,0.369066,50.250000,36.000000,0.000085,6.879724,-0.021522,-7.209721,0.014914,0.005326,0.003196,172.636047,-0.550796,-0.428667,1.628576,0.009702,0.000230,0.003949
14.637484,-43.744762,-179.585602,-0.050786,0.920278,0.119555,0.369075,50.250000,12.000000,0.000244,6.915594,-0.014348,-7.188200,0.008522,0.036219,0.019175,172.637009,-0.501273,-0.429556,1.645314,0.016133,-0.005712,-0.000112
14.637731,-43.745941,-179.585739,-0.050787,0.920274,0.119556,0.369085,50.250000,12.000000,0.000436,6.929941,-0.086086,-7.123635,0.008522,-0.007457,-0.021305,172.638000,-0.561308,-0.438567,1.626794,-0.007748,-0.000371,0.003075
14.638352,-43.746311,-179.585831,-0.050788,0.920272,0.119560,0.369088,50.250000,12.000000,0.001594,6.894072,0.014348,-7.094940,0.005326,-0.008522,0.003196,172.639008,-0.475524,-0.428014,1.628782,-0.000310,0.002286,-0.000143
14.637936,-43.747005,-179.586182,-0.050785,0.920270,0.119555,0.369094,50.250000,12.000000,0.001354,6.872550,0.021522,-7.166678,0.000000,-0.008522,0.020240,172.640045,-0.521841,-0.440220,1.624799,0.002463,0.003613,-0.003724
14.638149,-43.745861,-179.586960,-0.050778,0.920274,0.119555,0.369085,50.250000,36.000000,0.000563,6.908420,0.021522,-7.145157,0.006392,-0.004261,-0.005326,172.641037,-0.557188,-0.439289,1.626233,-0.002309,0.000472,0.000943
14.639032,-43.746761,-179.587814,-0.050775,0.920271,0.119559,0.369093,50.250000,12.000000,0.000881,6.901246,-0.057391,-7.116461,-0.002131,0.013848,-0.021305,172.641998,-0.490313,-0.413189,1.633683,-0.012974,-0.006430,-0.001593
14.640057,-43.748020,-179.588882,-0.050771,0.920266,0.119563,0.369104,50.250000,12.000000,0.000877,6.901246,-0.028695,-7.173852,0.001065,0.012783,-0.018109,172.643005,-0.486417,-0.431101,1.642789,-0.009219,-0.005461,-0.000451
14.640878,-43.749035,-179.589050,-0.050774,0.920262,0.119569,0.369112,50.250000,12.000000,0.000905,6.886898,-0.035869,-7.102114,0.025566,0.000000,-0.004261,172.643997,-0.492887,-0.418119,1.626138,0.014390,0.001809,0.009126
14.639510,-43.748810,-179.587006,-0.050785,0.920263,0.119565,0.369108,50.250000,32.000000,0.000507,6.865376,-0.100434,-7.173852,-0.001065,0.001065,0.017044,172.645004,-0.550541,-0.414156,1.622474,0.001809,0.000949,-0.003974
14.638448,-43.749157,-179.586899,-0.050783,0.920263,0.119556,0.369112,50.250000,12.000000,0.000247,6.894072,-0.086086,-7.202548,-0.005326,0.011718,0.004261,172.645996,-0.536938,-0.417398,1.636938,-0.005263,-0.003409,-0.004888
14.638629,-43.749252,-179.586945,-0.050783,0.920263,0.119558,0.369112,50.250000,12.000000,0.000630,6.822333,-0.035869,-7.202548,0.011718,0.008522,-0.001065,172.647003,-0.587135,-0.436997,1.605801,0.005846,-0.001345,0.002880
14.638795,-43.750038,-179.587082,-0.050784,0.920260,0.119558,0.369119,50.250000,13.000000,0.000802,6.865376,-0.021522,-7.209721,0.003196,0.009587,0.009587,172.647995,-0.492822,-0.425595,1.634872,0.003533,-0.001350,-0.001602
14.639104,-43.750263,-179.587662,-0.050780,0.920259,0.119559,0.369121,50.250000,12.000000,0.000592,6.886898,-0.021522,-7.130809,0.001065,-0.005326,-0.009587,172.649002,-0.502685,-0.424753,1.628142,-0.008581,-0.000376,-0.001033
14.640716,-43.750111,-179.588684,-0.050777,0.920258,0.119569,0.369120,50.250000,32.000000,0.000922,6.829507,-0.028695,-7.224069,0.023436,0.010653,-0.018109,172.650055,-0.589281,-0.440192,1.610409,0.008605,-0.002427,0.009212
14.641463,-43.750469,-179.588440,-0.050782,0.920256,0.119575,0.369122,50.250000,12.000000,0.000899,6.915594,-0.064565,-7.130809,0.005326,-0.013848,-0.005326,172.651001,-0.486341,-0.411698,1.640651,-0.004716,0.002530,0.000514
14.640565,-43.749657,-179.588211,-0.050780,0.920260,0.119569,0.369116,50.250000,12.000000,0.001580,6.836681,-0.100434,-7.245591,-0.012783,-0.003196,0.015979,172.651993,-0.603875,-0.425524,1.615398,-0.008836,0.000461,-0.008938
14.638853,-43.750744,-179.587677,-0.050780,0.920258,0.119557,0.369125,50.250000,13.000000,0.001854,6.901246,-0.035869,-7.166678,0.001065,0.010653,0.019175,172.653015,-0.475807,-0.408465,1.626461,0.005968,-0.000747,-0.003245
14.639052,-43.751049,-179.587814,-0.050780,0.920257,0.119558,0.369127,50.250000,12.000000,0.000478,6.872550,-0.007174,-7.202548,0.017044,-0.007457,-0.011718,172.654007,-0.542030,-0.437802,1.627219,0.003165,0.001687,0.006032
14.640270,-43.750439,-179.588333,-0.050779,0.920258,0.119566,0.369123,50.250000,32.000000,0.000040,6.908420,-0.064565,-7.224069,0.006392,-0.003196,-0.009587,172.655014,-0.531011,-0.423072,1.644560,-0.003913,-0.000254,0.001259
14.640815,-43.750076,-179.588943,-0.050775,0.920258,0.119569,0.369120,50.250000,12.000000,0.000040,6.872550,0.000000,-7.224069,-0.003196,-0.010653,0.000000,172.656006,-0.549718,-0.441791,1.628897,-0.008904,0.001437,-0.003575
14.640182,-43.750237,-179.588516,-0.050777,0.920258,0.119565,0.369121,50.250000,12.000000,0.001178,6.937115,-0.107608,-7.173852,0.003196,0.003196,0.002131,172.657013,-0.493687,-0.404293,1.653331,-0.000600,-0.000742,-0.001021
14.639915,-43.750473,-179.587494,-0.050784,0.920258,0.119566,0.369122,50.250000,13.000000,0.000362,6.843855,-0.064565,-7.181026,0.030893,0.014914,0.003196,172.658005,-0.565263,-0.423965,1.625488,0.024219,-0.000129,0.010816
14.639527,-43.751114,-179.585983,-0.050796,0.920255,0.119567,0.369126,50.250000,12.000000,0.000016,6.822333,-0.043043,-7.123635,0.021305,0.007457,0.010653,172.659012,-0.555664,-0.426587,1.599731,0.018340,0.001320,0.006142
14.638540,-43.750824,-179.585266,-0.050798,0.920257,0.119562,0.369123,50.250000,32.000000,0.001281,6.894072,-0.121955,-7.252764,-0.006392,0.001065,0.009587,172.660049,-0.563819,-0.415145,1.640684,-0.005622,-0.000504,-0.005713
14.638460,-43.751141,-179.585922,-0.050793,0.920256,0.119559,0.369126,50.250000,12.000000,0.000048,6.836681,-0.064565,-7.152330,-0.003196,0.003196,-0.004261,172.661011,-0.559432,-0.423293,1.608148,-0.008452,-0.002196,-0.003300
14.638639,-43.751823,-179.586166,-0.050792,0.920254,0.119559,0.369132,50.250000,12.000000,0.000590,6.886898,-0.021522,-7.130809,0.009587,-0.003196,0.007457,172.662003,-0.502876,-0.424923,1.628006,0.005781,0.002044,0.001359
14.639131,-43.751060,-179.586517,-0.050790,0.920256,0.119562,0.369126,50.250000,12.000000,0.000720,6.865376,-0.093260,-7.087766,-0.003196,-0.013848,-0.015979,172.663010,-0.601194,-0.434676,1.595318,-0.016073,0.000350,-0.002364
14.639508,-43.750324,-179.586594,-0.050790,0.920258,0.119565,0.369120,50.250000,12.000000,0.000490,6.815159,-0.057391,-7.188200,0.010653,-0.014914,0.000000,172.664001,-0.590586,-0.431387,1.601602,0.001656,0.003984,0.002417
14.639841,-43.750393,-179.586365,-0.050793,0.920257,0.119569,0.369120,50.250000,32.000000,0.000056,6.915594,-0.035869,-7.224069,0.015979,0.006392,-0.001065,172.665009,-0.520511,-0.428935,1.647574,0.008963,-0.000374,0.004727
14.640586,-43.750519,-179.587112,-0.050790,0.920256,0.119572,0.369122,50.250000,12.000000,0.000575,6.851029,-0.007174,-7.195374,-0.002131,-0.001065,0.001065,172.666000,-0.556409,-0.439523,1.617443,-0.006054,-0.000501,-0.003226
14.640763,-43.750397,-179.587402,-0.050788,0.920257,0.119573,0.369121,50.250000,12.000000,0.000194,6.872550,-0.021522,-7.181026,0.011718,0.006392,0.004261,172.667007,-0.535253,-0.432155,1.625712,0.007722,-0.000256,0.002487
14.640082,-43.750984,-179.585800,-0.050799,0.920255,0.119572,0.369124,50.250000,12.000000,0.000657,6.886898,-0.043043,-7.159504,0.015979,0.010653,0.006392,172.667999,-0.543464,-0.412714,1.633217,0.012754,-0.000497,0.004153
14.639418,-43.751606,-179.584763,-0.050806,0.920253,0.119570,0.369129,50.250000,12.000000,0.000029,6.851029,-0.043043,-7.145157,0.007457,0.000000,0.006392,172.669006,-0.541363,-0.425878,1.613696,0.004121,0.000954,0.000509
14.637864,-43.750931,-179.582977,-0.050814,0.920256,0.119564,0.369122,50.250000,32.000000,0.002344,6.901246,-0.157825,-7.209721,0.004261,-0.012783,0.006392,172.670044,-0.545792,-0.401469,1.640664,-0.000529,0.003496,-0.000829
14.637696,-43.750164,-179.582779,-0.050815,0.920259,0.119563,0.369116,50.250000,12.000000,0.000632,6.872550,-0.100434,-7.216895,0.002131,-0.005326,-0.009587,172.671005,-0.562734,-0.418586,1.628699,-0.007716,-0.000255,-0.000573
14.638405,-43.750008,-179.583649,-0.050810,0.920259,0.119566,0.369115,50.250000,12.000000,0.000083,6.879724,-0.035869,-7.202548,-0.006392,0.009587,0.000000,172.671997,-0.540551,-0.430760,1.630518,-0.008245,-0.003530,-0.005021
14.637328,-43.750187,-179.582886,-0.050813,0.920259,0.119560,0.369116,50.250000,12.000000,0.000902,6.922767,-0.078912,-7.116461,0.007457,-0.005326,0.014914,172.673004,-0.523971,-0.407962,1.642071,0.006814,0.003132,-0.000114
14.636361,-43.750210,-179.581573,-0.050820,0.920259,0.119556,0.369115,50.250000,12.000000,0.001146,6.901246,-0.114782,-7.152330,0.007457,-0.012783,-0.005326,172.673996,-0.514830,-0.404796,1.636281,-0.002815,0.002531,0.001431
14.636785,-43.750038,-179.581833,-0.050819,0.920260,0.119559,0.369114,50.250000,12.000000,0.000152,6.937115,0.000000,-7.166678,0.002131,0.003196,-0.001065,172.675003,-0.473204,-0.428419,1.652479,-0.002796,-0.001226,-0.001241
14.636482,-43.750721,-179.581512,-0.050822,0.920258,0.119557,0.369119,50.250000,12.000000,0.000742,6.858202,-0.078912,-7.087766,0.009587,0.005326,0.001065,172.675995,-0.517200,-0.410557,1.612687,0.004489,-0.000619,0.001811
14.635936,-43.751015,-179.580017,-0.050832,0.920257,0.119558,0.369120,50.250000,12.000000,0.000370,6.836681,-0.078912,-7.188200,0.015979,0.010653,-0.005326,172.677002,-0.576511,-0.424530,1.610920,0.007874,-0.001827,0.005032
14.635350,-43.750908,-179.579056,-0.050838,0.920257,0.119556,0.369119,50.250000,12.000000,0.001147,6.908420,-0.035869,-7.288634,0.003196,-0.006392,0.010653,172.677994,-0.596577,-0.417263,1.597049,0.001408,0.002405,-0.001630
14.634549,-43.750557,-179.578445,-0.050840,0.920259,0.119552,0.369116,50.250000,12.000000,0.000674,6.944289,-0.093260,-7.195374,0.005326,0.003196,0.000000,172.679001,-0.494319,-0.409902,1.658002,0.000243,-0.000741,0.000058
14.634337,-43.751579,-179.578430,-0.050840,0.920256,0.119550,0.369124,50.250000,32.000000,0.000183,6.915594,-0.057391,-7.181026,0.003196,0.011718,0.010653,172.680054,-0.506029,-0.419732,1.644326,0.004320,-0.001712,-0.001690
14.633473,-43.751862,-179.578110,-0.050840,0.920256,0.119544,0.369126,50.250000,12.000000,0.000160,6.872550,-0.028695,-7.159504,0.005326,-0.001065,0.008522,172.681015,-0.527445,-0.428733,1.624009,0.003107,0.001195,-0.000568
14.632261,-43.751347,-179.576431,-0.050849,0.920258,0.119540,0.369121,50.250000,12.000000,0.001590,6.894072,-0.136303,-7.166678,0.020240,-0.018109,0.005326,172.682007,-0.530141,-0.402720,1.634246,0.011147,0.006407,0.006167
14.631652,-43.750450,-179.574661,-0.050861,0.920260,0.119541,0.369112,50.250000,12.000000,0.001185,6.829507,-0.057391,-7.209721,0.022371,0.008522,-0.002131,172.683014,-0.588045,-0.418322,1.612186,0.014053,-0.000253,0.007558
14.631738,-43.750057,-179.573822,-0.050867,0.920261,0.119544,0.369108,50.250000,12.000000,0.003264,6.915594,-0.143477,-7.353199,0.005326,0.011718,-0.010653,172.684006,-0.591238,-0.419973,1.657703,-0.002824,-0.003888,0.000830
14.633030,-43.749146,-179.574905,-0.050862,0.920263,0.119552,0.369101,50.250000,32.000000,0.000527,6.807986,-0.100434,-7.130809,-0.001065,-0.009587,-0.007457,172.685013,-0.578971,-0.416679,1.594477,-0.010109,0.000591,-0.002098
14.632791,-43.748543,-179.574875,-0.050861,0.920266,0.119550,0.369097,50.250000,12.000000,0.001154,6.786464,-0.043043,-7.195374,0.007457,0.011718,0.026632,172.686005,-0.614021,-0.439485,1.589903,0.014435,0.000587,-0.001052
14.631621,-43.749481,-179.574265,-0.050863,0.920263,0.119542,0.369104,50.250000,12.000000,0.001051,6.800812,0.014348,-7.130809,-0.001065,0.021305,0.010653,172.687012,-0.566380,-0.443625,1.590968,0.002401,-0.004378,-0.003562
14.632073,-43.750057,-179.574692,-0.050862,0.920261,0.119544,0.369109,50.250000,12.000000,0.000993,6.815159,-0.121955,-7.130809,0.000000,0.014914,-0.021305,172.688004,-0.612409,-0.437090,1.589250,-0.011072,-0.006431,-0.000679
14.632205,-43.750427,-179.574432,-0.050864,0.920260,0.119546,0.369112,50.250000,12.000000,0.000111,6.822333,-0.071739,-7.145157,0.004261,0.004261,0.005326,172.689011,-0.568862,-0.423263,1.601539,0.001767,-0.000500,-0.000805
14.630589,-43.749481,-179.573273,-0.050868,0.920264,0.119537,0.369103,50.250000,32.000000,0.002027,6.800812,-0.064565,-7.245591,0.005326,-0.009587,0.025566,172.690048,-0.626852,-0.438769,1.599859,0.008835,0.005068,-0.001820
14.629960,-43.748650,-179.572922,-0.050867,0.920267,0.119533,0.369097,50.250000,12.000000,0.000165,6.851029,-0.035869,-7.188200,0.006392,-0.009587,-0.001065,172.691010,-0.557429,-0.433040,1.617201,-0.001391,0.002166,0.000641
14.630489,-43.747593,-179.573090,-0.050867,0.920270,0.119538,0.369088,50.250000,12.000000,0.000401,6.786464,-0.050217,-7.152330,0.004261,-0.007457,-0.008522,172.692001,-0.597074,-0.433020,1.586780,-0.005884,0.000593,0.000275
14.632041,-43.747593,-179.574554,-0.050860,0.920269,0.119545,0.369089,50.250000,12.000000,0.001148,6.829507,-0.071739,-7.166678,-0.002131,-0.002131,-0.010653,172.693008,-0.516516,-0.436191,1.615370,-0.011106,-0.001589,-0.002342
14.632648,-43.747051,-179.575531,-0.050853,0.920271,0.119547,0.369085,50.250000,12.000000,0.000049,6.851029,-0.043043,-7.173852,-0.004261,-0.010653,0.003196,172.694000,-0.552426,-0.429571,1.616285,-0.008439,0.001679,-0.004274
14.633201,-43.746834,-179.576355,-0.050849,0.920271,0.119549,0.369084,50.250000,32.000000,0.000357,6.951463,-0.021522,-7.224069,0.004261,-0.002131,0.001065,172.695007,-0.488307,-0.428661,1.663358,-0.001035,0.000470,-0.000464
14.632719,-43.746861,-179.576492,-0.050846,0.920272,0.119545,0.369085,50.250000,12.000000,0.000237,6.865376,-0.021522,-7.188200,0.007457,0.004261,0.027697,172.695999,-0.543289,-0.434373,1.623499,0.013679,0.002403,-0.001108
14.630598,-43.746548,-179.574158,-0.050857,0.920274,0.119535,0.369081,50.250000,12.000000,0.001427,6.851029,-0.129129,-7.202548,0.025566,0.008522,0.008522,172.697006,-0.578120,-0.413295,1.618778,0.021085,0.001320,0.008136
14.630774,-43.746975,-179.573349,-0.050865,0.920272,0.119539,0.369083,50.250000,12.000000,0.000263,6.829507,-0.057391,-7.166678,0.017044,0.004261,-0.009587,172.697998,-0.567801,-0.419924,1.605535,0.005937,-0.000737,0.005834
14.632244,-43.746029,-179.574158,-0.050862,0.920274,0.119549,0.369076,50.250000,12.000000,0.000272,6.843855,-0.035869,-7.195374,0.000000,-0.020240,-0.018109,172.699005,-0.565875,-0.434533,1.614879,-0.015393,0.001926,-0.000800
14.632475,-43.744812,-179.574234,-0.050861,0.920278,0.119551,0.369066,50.250000,32.000000,0.000462,6.908420,-0.100434,-7.216895,-0.005326,-0.012783,-0.001065,172.700043,-0.532606,-0.414893,1.644693,-0.011421,0.001558,-0.004406
14.631866,-43.744949,-179.574005,-0.050861,0.920278,0.119547,0.369067,50.250000,12.000000,0.001107,6.922767,-0.071739,-7.130809,0.000000,0.009587,0.004261,172.701004,-0.480509,-0.410019,1.644302,-0.001280,-0.002318,-0.002583
14.630849,-43.746883,-179.573044,-0.050868,0.920272,0.119541,0.369082,50.250000,12.000000,0.001007,6.886898,-0.050217,-7.094940,0.009587,0.022371,0.000000,172.701996,-0.491504,-0.415054,1.625880,0.006786,-0.004616,0.001833
14.630885,-43.747742,-179.572662,-0.050872,0.920269,0.119542,0.369089,50.250000,12.000000,0.000258,6.894072,-0.021522,-7.231243,0.012783,-0.005326,-0.011718,172.703003,-0.528798,-0.415927,1.623485,0.000048,0.000716,0.004187
14.631989,-43.747192,-179.573227,-0.050870,0.920270,0.119549,0.369084,50.250000,12.000000,0.000144,6.851029,-0.028695,-7.145157,0.017044,-0.013848,0.001065,172.703995,-0.538128,-0.429760,1.614075,0.007462,0.004591,0.005093
14.631657,-43.746658,-179.572861,-0.050871,0.920272,0.119548,0.369080,50.250000,32.000000,0.000460,6.858202,-0.007174,-7.159504,-0.007457,-0.008522,0.019175,172.705002,-0.534731,-0.435470,1.618226,-0.004037,0.002644,-0.006862
14.630751,-43.746681,-179.572815,-0.050869,0.920273,0.119541,0.369080,50.250000,12.000000,0.000075,6.922767,-0.043043,-7.209721,0.010653,0.010653,0.012783,172.705994,-0.508987,-0.425639,1.649989,0.011091,-0.000379,0.001371
14.631126,-43.747757,-179.572586,-0.050873,0.920269,0.119544,0.369089,50.250000,12.000000,0.000737,6.894072,-0.050217,-7.116461,0.023436,0.005326,-0.003196,172.707001,-0.494755,-0.416757,1.630521,0.013961,0.000474,0.008108
14.631732,-43.747581,-179.572327,-0.050877,0.920269,0.119550,0.369087,50.250000,12.000000,0.000009,6.886898,-0.093260,-7.195374,0.004261,-0.014914,-0.010653,172.707993,-0.517383,-0.424106,1.651039,-0.007971,0.002046,0.000460
14.632345,-43.747047,-179.573059,-0.050872,0.920270,0.119553,0.369083,50.250000,12.000000,0.000567,6.865376,-0.028695,-7.238417,-0.001065,0.015979,-0.002131,172.709015,-0.565287,-0.438733,1.627296,-0.003779,-0.004618,-0.002583
14.632838,-43.746914,-179.573730,-0.050868,0.920270,0.119555,0.369082,50.250000,32.000000,0.000277,6.851029,-0.050217,-7.209721,0.009587,0.001065,-0.002131,172.710052,-0.568446,-0.432165,1.619026,0.002473,-0.000013,0.002065
14.632805,-43.746906,-179.573395,-0.050871,0.920270,0.119555,0.369082,50.250000,12.000000,0.000302,6.865376,-0.028695,-7.130809,0.014914,-0.002131,0.004261,172.711014,-0.520459,-0.426493,1.619217,0.008947,0.002046,0.003894
14.631946,-43.746975,-179.572006,-0.050879,0.920270,0.119553,0.369081,50.250000,12.000000,0.000851,6.843855,-0.071739,-7.238417,0.011718,0.010653,-0.005326,172.712006,-0.589650,-0.431473,1.618159,0.004414,-0.002314,0.003193
14.631618,-43.747375,-179.571060,-0.050886,0.920269,0.119553,0.369084,50.250000,12.000000,0.001184,6.872550,-0.028695,-7.166678,0.010653,0.005326,-0.007457,172.713013,-0.596006,-0.418523,1.601572,0.001805,-0.001466,0.002911
14.631684,-43.747776,-179.571030,-0.050887,0.920268,0.119554,0.369087,50.250000,12.000000,0.000138,6.894072,-0.078912,-7.209721,0.001065,0.010653,0.007457,172.714005,-0.538163,-0.420970,1.637634,0.001087,-0.002075,-0.002367
14.630530,-43.748177,-179.570740,-0.050886,0.920267,0.119545,0.369090,50.250000,32.000000,0.000793,6.786464,-0.071739,-7.173852,-0.018109,0.011718,0.015979,172.715012,-0.609515,-0.430792,1.588428,-0.010764,-0.003534,-0.011288
14.630014,-43.748257,-179.571930,-0.050875,0.920268,0.119537,0.369092,50.250000,12.000000,0.000232,6.843855,-0.021522,-7.137983,-0.010653,-0.008522,-0.003196,172.716003,-0.539946,-0.431491,1.610321,-0.015948,-0.000259,-0.006559
14.630572,-43.748344,-179.572830,-0.050870,0.920268,0.119539,0.369094,50.250000,12.000000,0.000505,6.922767,-0.100434,-7.209721,0.004261,-0.007457,-0.017044,172.717010,-0.518464,-0.412644,1.650031,-0.009433,-0.000375,0.000915
14.631522,-43.748466,-179.573578,-0.050867,0.920267,0.119544,0.369095,50.250000,12.000000,0.000670,6.829507,-0.071739,-7.195374,0.007457,0.005326,-0.008522,172.718002,-0.501242,-0.420793,1.623673,-0.001234,-0.001950,0.001611
14.631444,-43.748482,-179.573654,-0.050866,0.920267,0.119543,0.369095,50.250000,12.000000,0.000092,6.865376,-0.035869,-7.188200,-0.003196,0.000000,0.004261,172.719009,-0.545762,-0.431378,1.623411,-0.005417,-0.000501,-0.003930
14.631449,-43.748268,-179.574188,-0.050862,0.920268,0.119542,0.369094,50.250000,32.000000,0.000033,6.836681,-0.050217,-7.159504,0.002131,0.005326,0.004261,172.720047,-0.559405,-0.428073,1.608932,-0.000235,-0.001106,-0.001649
14.630643,-43.748306,-179.573608,-0.050864,0.920268,0.119537,0.369094,50.250000,12.000000,0.000515,6.836681,-0.086086,-7.195374,0.004261,0.003196,0.009587,172.721008,-0.580104,-0.424017,1.611746,0.003371,0.000226,-0.001122
14.629989,-43.747688,-179.573029,-0.050866,0.920271,0.119534,0.369089,50.250000,12.000000,0.000473,6.872550,-0.100434,-7.173852,0.014914,0.003196,-0.004261,172.722000,-0.544216,-0.414235,1.625717,0.006254,-0.000133,0.004517
14.630492,-43.748062,-179.572662,-0.050871,0.920269,0.119539,0.369091,50.250000,12.000000,0.000479,6.851029,-0.050217,-7.195374,0.015979,0.008522,-0.010653,172.723007,-0.555910,-0.415926,1.619493,0.005314,-0.001948,0.005439
14.631019,-43.747944,-179.572800,-0.050871,0.920268,0.119543,0.369090,50.250000,12.000000,0.000251,6.901246,-0.071739,-7.252764,-0.005326,0.000000,0.006392,172.723999,-0.549189,-0.426508,1.643918,-0.006260,-0.000502,-0.005010
14.630118,-43.747570,-179.572784,-0.050868,0.920271,0.119536,0.369088,50.250000,32.000000,0.000766,6.886898,-0.064565,-7.281460,-0.001065,0.000000,0.017044,172.725006,-0.571588,-0.432994,1.639890,0.001637,0.001193,-0.003971
14.629579,-43.747227,-179.572052,-0.050872,0.920272,0.119534,0.369085,50.250000,12.000000,0.000588,6.879724,-0.093260,-7.238417,0.011718,-0.003196,-0.013848,172.725998,-0.564032,-0.422433,1.633688,-0.001362,-0.000132,0.003880
14.630678,-43.747852,-179.572998,-0.050868,0.920269,0.119539,0.369090,50.250000,12.000000,0.000200,6.872550,-0.064565,-7.137983,-0.014914,0.009587,-0.002131,172.727005,-0.523530,-0.418347,1.622886,-0.016053,-0.004742,-0.008540
14.630300,-43.748848,-179.573578,-0.050863,0.920267,0.119534,0.369099,50.250000,12.000000,0.002016,6.879724,-0.028695,-7.166678,-0.005326,0.005326,0.003196,172.727997,-0.477802,-0.398728,1.658667,-0.006734,-0.002076,-0.004787
14.630820,-43.748505,-179.574753,-0.050855,0.920268,0.119535,0.369097,50.250000,12.000000,0.001142,6.843855,0.007174,-7.209721,0.010653,-0.003196,0.014914,172.729004,-0.565321,-0.445950,1.615586,0.009752,0.003012,0.001258
14.630313,-43.747093,-179.574326,-0.050856,0.920273,0.119532,0.369086,50.250000,32.000000,0.000236,6.915594,-0.021522,-7.238417,0.018109,-0.005326,0.010653,172.730042,-0.523411,-0.434483,1.648932,0.013690,0.003862,0.004804
14.630768,-43.747231,-179.574280,-0.050858,0.920272,0.119536,0.369086,50.250000,12.000000,0.000421,6.908420,-0.050217,-7.152330,0.002131,0.006392,-0.014914,172.731003,-0.498013,-0.419023,1.639450,-0.008050,-0.003525,-0.000211
14.631770,-43.748024,-179.574997,-0.050856,0.920268,0.119542,0.369093,50.250000,12.000000,0.000091,6.858202,0.000000,-7.159504,0.001065,0.014914,-0.003196,172.731995,-0.533840,-0.436973,1.618071,-0.002664,-0.004254,-0.001580
14.632485,-43.748219,-179.576157,-0.050849,0.920268,0.119543,0.369096,50.250000,12.000000,0.001562,6.829507,-0.093260,-7.224069,-0.004261,-0.004261,0.003196,172.733002,-0.578277,-0.447531,1.577023,-0.007411,0.000225,-0.004295
