I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
27.141653,43.279339,108.019661,-0.600993,-0.680245,-0.387131,0.161875,49.750000,12.000000,0.001198,-6.678856,6.836681,-2.245416,0.013848,0.009587,-0.002131,1018.350037,-0.727678,2.040570,1.498315,0.018492,0.015418,-0.000638
27.142275,43.278587,108.020416,-0.600989,-0.680250,-0.387131,0.161869,49.750000,13.000000,0.000169,-6.729073,6.772116,-2.231068,-0.011718,-0.014914,0.012783,1018.350952,-0.797498,2.001212,1.491234,-0.000129,-0.007884,0.003795
27.141237,43.278313,108.018623,-0.600999,-0.680245,-0.387126,0.161867,49.750000,13.000000,0.000165,-6.664508,6.764943,-2.216720,-0.012783,-0.002131,-0.002131,1018.351990,-0.806483,1.981864,1.515176,-0.016089,-0.016406,0.009000
27.142426,43.278557,108.018944,-0.600998,-0.680242,-0.387134,0.161863,49.750000,13.000000,0.000829,-6.779290,6.807986,-2.281285,0.004261,-0.004261,-0.013848,1018.353027,-0.823714,2.033752,1.534039,-0.003085,0.011163,0.013190
27.142616,43.280186,108.019180,-0.600997,-0.680236,-0.387141,0.161874,49.750000,34.000000,0.001669,-6.764943,6.714725,-2.231068,0.007457,0.002131,0.010653,1018.354004,-0.855414,1.978156,1.479498,-0.000008,-0.002935,-0.000517
27.143257,43.279957,108.020218,-0.600992,-0.680240,-0.387143,0.161873,49.750000,12.000000,0.001556,-6.736247,6.714725,-2.259763,0.013848,0.001065,0.000000,1018.354980,-0.839905,2.006239,1.462782,0.011760,-0.002535,0.000955
27.144070,43.280804,108.021645,-0.600984,-0.680242,-0.387149,0.161879,49.750000,13.000000,0.000085,-6.757769,6.843855,-2.238242,0.001065,-0.005326,-0.008522,1018.356018,-0.779574,2.016907,1.544304,-0.000503,0.006920,-0.004618
27.143919,43.281582,108.021103,-0.600987,-0.680237,-0.387152,0.161883,49.750000,13.000000,0.000550,-6.707551,6.757769,-2.317154,0.006392,0.007457,0.008522,1018.356995,-0.817607,1.960909,1.527826,-0.007034,0.000565,0.004138
27.145452,43.280972,108.022812,-0.600979,-0.680243,-0.387156,0.161877,49.750000,13.000000,0.000133,-6.714725,6.750595,-2.188025,0.015979,0.020240,0.010653,1018.358032,-0.790498,1.968351,1.474647,0.016722,-0.000194,0.008332
27.146109,43.280045,108.023499,-0.600976,-0.680248,-0.387155,0.161870,49.750000,13.000000,0.000271,-6.714725,6.829507,-2.209546,0.002131,0.004261,-0.001065,1018.359009,-0.750772,2.003236,1.515584,-0.000382,0.001430,0.003716
27.146122,43.279858,108.023170,-0.600978,-0.680247,-0.387155,0.161867,49.750000,13.000000,0.000084,-6.714725,6.807986,-2.209546,-0.006392,-0.002131,-0.004261,1018.360046,-0.762776,1.997925,1.504087,-0.010748,-0.000004,0.004631
27.144573,43.280937,108.020866,-0.600989,-0.680236,-0.387153,0.161875,49.750000,13.000000,0.001007,-6.779290,6.815159,-2.152156,-0.004261,-0.020240,-0.012783,1018.361023,-0.794969,1.941802,1.545125,-0.020872,0.002273,-0.006632
27.143450,43.281727,108.019890,-0.600993,-0.680232,-0.387151,0.161883,49.750000,33.000000,0.000964,-6.700378,6.793638,-2.274111,0.007457,-0.012783,-0.008522,1018.362061,-0.772430,2.045542,1.485105,-0.007385,0.004013,-0.008608
27.143627,43.282017,108.020287,-0.600991,-0.680232,-0.387153,0.161885,49.750000,13.000000,0.000582,-6.729073,6.757769,-2.252589,0.003196,0.014914,0.011718,1018.362976,-0.809158,2.013729,1.482345,0.008730,-0.004963,0.009549
27.144905,43.279758,108.021660,-0.600985,-0.680243,-0.387150,0.161868,49.750000,13.000000,0.001544,-6.700378,6.829507,-2.288459,0.013848,0.006392,0.003196,1018.364014,-0.755347,2.064372,1.503532,0.010145,0.001857,-0.001101
27.145273,43.279678,108.022812,-0.600979,-0.680248,-0.387150,0.161869,49.750000,13.000000,0.000591,-6.736247,6.772116,-2.259763,0.013848,0.002131,-0.003196,1018.364990,-0.807916,2.020108,1.493512,0.006569,0.005453,-0.003731
27.145857,43.279739,108.023315,-0.600977,-0.680249,-0.387153,0.161868,49.750000,13.000000,0.000514,-6.729073,6.800812,-2.159329,0.005326,0.014914,-0.009587,1018.366028,-0.767734,1.955979,1.510648,0.006258,0.011065,0.007236
27.146376,43.280331,108.023598,-0.600976,-0.680246,-0.387158,0.161870,49.750000,33.000000,0.000004,-6.743421,6.815159,-2.216720,0.001065,-0.013848,-0.007457,1018.367065,-0.780976,1.997591,1.522691,-0.012433,0.001340,-0.005739
27.145679,43.280285,108.023087,-0.600978,-0.680246,-0.387154,0.161872,49.750000,17.000000,0.003020,-6.693204,6.836681,-2.324328,-0.005326,-0.003196,-0.001065,1018.367981,-0.752778,2.094004,1.501627,-0.019251,-0.006505,-0.006548
27.145395,43.280270,108.022194,-0.600983,-0.680242,-0.387154,0.161870,49.750000,17.000000,0.000609,-6.693204,6.772116,-2.144982,0.009587,0.018109,-0.004261,1018.369019,-0.754836,1.947817,1.477134,-0.001532,-0.000664,0.004960
27.146484,43.279991,108.023247,-0.600978,-0.680245,-0.387158,0.161866,49.750000,17.000000,0.000033,-6.700378,6.764943,-2.188025,0.015979,0.013848,0.012783,1018.370056,-0.772165,1.975350,1.474742,0.014893,0.001372,0.003055
27.146896,43.280472,108.024147,-0.600973,-0.680247,-0.387161,0.161870,49.750000,17.000000,0.002151,-6.757769,6.686030,-2.202373,0.008522,-0.006392,-0.002131,1018.371033,-0.860457,1.951643,1.462198,0.005062,-0.005432,-0.004166
27.147268,43.280609,108.024818,-0.600970,-0.680249,-0.387163,0.161872,49.750000,36.000000,0.001072,-6.714725,6.736247,-2.266937,-0.006392,0.002131,-0.003196,1018.372009,-0.813331,2.021921,1.462680,-0.007477,0.001881,0.000058
27.147999,43.280231,108.024803,-0.600971,-0.680247,-0.387165,0.161865,49.750000,17.000000,0.001619,-6.650161,6.815159,-2.252589,-0.004261,0.000000,-0.012783,1018.373047,-0.719764,2.047377,1.471466,-0.005430,0.004942,0.010136
27.148052,43.280998,108.024246,-0.600974,-0.680241,-0.387170,0.161868,49.750000,16.000000,0.000921,-6.764943,6.858202,-2.159329,0.005326,-0.005326,0.003196,1018.374023,-0.761783,1.960954,1.560241,-0.006517,0.008350,0.001916
27.147612,43.280823,108.023918,-0.600976,-0.680242,-0.387167,0.161868,49.750000,17.000000,0.000163,-6.750595,6.815159,-2.188025,0.005326,0.002131,-0.004261,1018.375061,-0.780713,1.974891,1.528086,0.004700,-0.003652,-0.000323
27.148026,43.281544,108.024109,-0.600975,-0.680239,-0.387172,0.161872,49.750000,17.000000,0.000711,-6.793638,6.786464,-2.245416,0.006392,-0.002131,-0.012783,1018.375977,-0.838775,1.998577,1.532324,-0.001791,0.006849,0.003301
27.148741,43.281540,108.025551,-0.600967,-0.680244,-0.387174,0.161873,49.750000,13.000000,0.002916,-6.671682,6.843855,-2.238242,0.022371,-0.003196,0.006392,1018.377014,-0.783193,2.079829,1.463479,0.011627,-0.000645,-0.010541
27.149446,43.281178,108.027397,-0.600957,-0.680253,-0.387174,0.161873,49.750000,13.000000,0.003360,-6.779290,6.714725,-2.295633,0.019175,0.006392,0.004261,1018.377991,-0.877571,2.020782,1.483817,0.014226,0.002447,-0.003856
27.151180,43.281689,108.029243,-0.600949,-0.680255,-0.387184,0.161874,49.750000,33.000000,0.000832,-6.764943,6.786464,-2.274111,0.005326,0.015979,-0.009587,1018.379028,-0.823029,2.026379,1.515781,0.006851,0.011327,0.007805
27.152096,43.280949,108.029419,-0.600949,-0.680255,-0.387186,0.161864,49.750000,12.000000,0.000018,-6.693204,6.757769,-2.209546,-0.004261,0.011718,0.019175,1018.380005,-0.774601,1.990601,1.466169,0.002931,-0.013079,0.012198
27.152203,43.278980,108.029587,-0.600949,-0.680263,-0.387179,0.161851,49.750000,13.000000,0.004056,-6.671682,6.894072,-2.302807,0.008522,-0.002131,0.004261,1018.380981,-0.700991,2.097177,1.522352,0.001728,-0.002379,-0.002775
27.152052,43.279110,108.029572,-0.600949,-0.680263,-0.387178,0.161852,49.750000,13.000000,0.002503,-6.714725,6.836681,-2.166503,0.009587,-0.003196,-0.018109,1018.382019,-0.686103,2.027730,1.516094,-0.002315,0.013888,-0.005150
27.151865,43.279594,108.028915,-0.600952,-0.680258,-0.387180,0.161855,49.750000,12.000000,0.000589,-6.743421,6.822333,-2.274111,-0.005326,-0.005326,-0.001065,1018.382996,-0.787674,2.040417,1.523543,-0.011144,-0.002842,0.002541
27.151960,43.280087,108.028671,-0.600954,-0.680255,-0.387183,0.161857,49.750000,33.000000,0.000870,-6.786464,6.800812,-2.166503,0.007457,0.005326,0.003196,1018.383972,-0.810621,1.945970,1.540776,0.004896,-0.000041,0.001707
27.152079,43.279739,108.028816,-0.600953,-0.680256,-0.387182,0.161854,49.750000,13.000000,0.000502,-6.786464,6.894072,-2.195199,0.005326,0.002131,0.006392,1018.385010,-0.764234,1.989735,1.588945,0.002171,-0.003696,0.001306
27.150408,43.278831,108.027000,-0.600962,-0.680256,-0.387171,0.161851,49.750000,13.000000,0.001294,-6.686030,6.851029,-2.180851,0.002131,-0.003196,0.022371,1018.385986,-0.712466,1.994471,1.513647,-0.000099,-0.017439,0.001042
27.149462,43.278000,108.026199,-0.600965,-0.680258,-0.387163,0.161847,49.750000,13.000000,0.000463,-6.678856,6.779290,-2.195199,0.000000,-0.011718,0.006392,1018.387024,-0.732771,1.996174,1.478448,-0.009408,-0.008471,-0.003269
27.148239,43.277363,108.025299,-0.600969,-0.680260,-0.387155,0.161846,49.750000,12.000000,0.000645,-6.693204,6.829507,-2.188025,0.009587,-0.011718,0.005326,1018.388000,-0.731257,1.992537,1.505499,-0.002624,-0.005243,-0.008394
27.147181,43.276859,108.024231,-0.600974,-0.680259,-0.387148,0.161845,49.750000,33.000000,0.002529,-6.693204,6.908420,-2.202373,0.005326,-0.004261,-0.010653,1018.388977,-0.690208,2.022438,1.546768,-0.004602,0.007116,-0.003053
27.148672,43.276974,108.025871,-0.600967,-0.680263,-0.387155,0.161843,49.750000,13.000000,0.000709,-6.750595,6.822333,-2.281285,0.020240,0.019175,-0.003196,1018.390015,-0.794698,2.043749,1.526830,0.020700,0.011288,0.001987
27.150997,43.276161,108.028961,-0.600952,-0.680274,-0.387161,0.161836,49.750000,12.000000,0.001701,-6.736247,6.800812,-2.309980,0.011718,0.007457,0.002131,1018.390991,-0.801579,2.062588,1.506305,0.008983,0.002349,0.000534
27.151320,43.276432,108.028847,-0.600953,-0.680271,-0.387164,0.161836,49.750000,13.000000,0.001850,-6.764943,6.851029,-2.216720,-0.012783,-0.006392,0.005326,1018.391968,-0.846312,2.027258,1.495861,-0.015962,-0.009659,0.006267
27.151434,43.276237,108.028625,-0.600954,-0.680270,-0.387164,0.161833,49.750000,13.000000,0.002172,-6.671682,6.757769,-2.302807,-0.002131,-0.003196,0.000000,1018.393005,-0.777124,2.063313,1.449607,-0.007431,-0.002273,0.002048
27.150892,43.277359,108.028091,-0.600956,-0.680265,-0.387166,0.161842,49.750000,32.000000,0.000310,-6.779290,6.793638,-2.223894,0.007457,-0.005326,0.000000,1018.393982,-0.820567,1.987453,1.529960,-0.001630,-0.000343,-0.004154
27.150524,43.277607,108.028046,-0.600956,-0.680265,-0.387165,0.161845,49.750000,13.000000,0.000787,-6.786464,6.786464,-2.259763,0.000000,-0.005326,0.006392,1018.395020,-0.836530,2.009971,1.527926,-0.005855,-0.006897,0.000141
27.150497,43.277405,108.027527,-0.600959,-0.680264,-0.387165,0.161842,49.750000,13.000000,0.000053,-6.664508,6.750595,-2.188025,0.000000,0.014914,0.004261,1018.396057,-0.754112,1.980228,1.448321,0.004994,-0.000363,0.010822
27.151525,43.276901,108.028419,-0.600956,-0.680267,-0.387168,0.161836,49.750000,13.000000,0.000333,-6.729073,6.779290,-2.202373,0.005326,0.005326,-0.001065,1018.396973,-0.775157,2.019654,1.479429,0.002538,0.002510,0.002596
27.152401,43.277626,108.029686,-0.600949,-0.680268,-0.387174,0.161841,49.750000,13.000000,0.000547,-6.743421,6.793638,-2.266937,0.018109,-0.001065,-0.014914,1018.398010,-0.802464,2.027798,1.508678,0.005682,0.014273,-0.008338
27.151875,43.278172,108.030205,-0.600945,-0.680270,-0.387172,0.161849,49.750000,33.000000,0.000853,-6.736247,6.729073,-2.166503,0.022371,-0.019175,-0.005326,1018.398987,-0.814059,1.940821,1.476048,0.000531,0.003936,-0.019719
27.151398,43.278690,108.030556,-0.600942,-0.680272,-0.387171,0.161856,49.750000,13.000000,0.000104,-6.700378,6.786464,-2.188025,0.012783,-0.001065,-0.008522,1018.400085,-0.760008,1.979858,1.486535,0.003009,0.008264,-0.005169
27.151476,43.278851,108.030205,-0.600944,-0.680269,-0.387173,0.161856,49.750000,13.000000,0.000915,-6.872550,6.901246,-2.188025,-0.009587,-0.003196,0.010653,1018.401001,-0.821638,1.964080,1.638727,-0.010851,-0.011924,0.006581
27.151239,43.278362,108.029678,-0.600947,-0.680269,-0.387170,0.161852,49.750000,13.000000,0.000439,-6.707551,6.822333,-2.202373,0.003196,0.000000,0.001065,1018.401978,-0.751727,2.021327,1.552777,-0.001572,-0.000896,0.000998
27.151810,43.277649,108.029907,-0.600947,-0.680271,-0.387170,0.161845,49.750000,13.000000,0.001611,-6.686030,6.829507,-2.281285,-0.004261,0.005326,-0.002131,1018.403015,-0.743402,2.061778,1.496709,-0.004648,0.000829,0.007602
27.152079,43.277119,108.029518,-0.600950,-0.680270,-0.387170,0.161839,49.750000,33.000000,0.000224,-6.721900,6.829507,-2.202373,0.006392,0.012783,0.011718,1018.404053,-0.754710,1.995175,1.520034,0.009875,-0.004671,0.006723
27.152092,43.276653,108.029594,-0.600949,-0.680272,-0.387169,0.161836,49.750000,13.000000,0.001400,-6.729073,6.772116,-2.123460,0.009587,0.006392,0.005326,1018.404968,-0.776979,1.921788,1.497596,0.007443,-0.000782,0.001269
27.152519,43.278069,108.029251,-0.600952,-0.680263,-0.387177,0.161842,49.750000,13.000000,0.000181,-6.729073,6.757769,-2.216720,-0.020240,-0.007457,-0.025566,1018.406006,-0.802432,1.986222,1.484729,-0.027824,0.010620,0.007921
27.152452,43.278690,108.028625,-0.600955,-0.680258,-0.387180,0.161844,49.750000,13.000000,0.001356,-6.686030,6.764943,-2.216720,-0.003196,-0.009587,0.007457,1018.406982,-0.823807,2.029659,1.481068,-0.010351,-0.009539,-0.000384
27.151239,43.278023,108.027588,-0.600960,-0.680259,-0.387172,0.161843,49.750000,13.000000,0.000204,-6.714725,6.764943,-2.173677,0.007457,-0.003196,0.012783,1018.408020,-0.779940,1.960522,1.483302,0.001970,-0.009108,-0.002306
27.152201,43.278114,108.029167,-0.600952,-0.680264,-0.387176,0.161844,49.750000,33.000000,0.001418,-6.657335,6.772116,-2.274111,0.018109,0.006392,-0.007457,1018.408997,-0.753033,2.049858,1.451286,0.011236,0.010691,-0.003945
27.152025,43.278339,108.029152,-0.600952,-0.680263,-0.387176,0.161846,49.750000,12.000000,0.000203,-6.700378,6.807986,-2.202373,0.002131,-0.009587,-0.004261,1018.410034,-0.750871,1.995577,1.497155,-0.008684,0.000341,-0.003850
27.152069,43.277050,108.028648,-0.600955,-0.680265,-0.387171,0.161835,49.750000,13.000000,0.001400,-6.650161,6.779290,-2.266937,-0.001065,0.011718,-0.004261,1018.411011,-0.742609,2.048136,1.451707,0.000831,0.004770,0.009206
27.152971,43.276855,108.028946,-0.600954,-0.680265,-0.387175,0.161830,49.750000,12.000000,0.001759,-6.707551,6.800812,-2.238242,0.003196,0.007457,-0.017044,1018.412048,-0.691898,1.982356,1.469259,-0.000849,0.014102,0.003970
27.154135,43.276318,108.030052,-0.600950,-0.680268,-0.387179,0.161824,49.750000,13.000000,0.001059,-6.729073,6.800812,-2.288459,-0.002131,0.007457,0.008522,1018.412964,-0.792232,2.048595,1.503746,0.000102,-0.005843,0.008206
27.155619,43.274040,108.031883,-0.600942,-0.680281,-0.387176,0.161807,49.750000,33.000000,0.000807,-6.714725,6.836681,-2.266937,0.017044,0.025566,0.022371,1018.414001,-0.757952,2.044982,1.516594,0.026756,-0.006537,0.008507
27.156591,43.273502,108.033478,-0.600934,-0.680288,-0.387177,0.161804,49.750000,13.000000,0.001410,-6.757769,6.757769,-2.281285,0.008522,-0.005326,0.003196,1018.414978,-0.835875,2.024748,1.496502,-0.000250,-0.002392,-0.004540
27.154751,43.274029,108.031952,-0.600940,-0.680285,-0.387170,0.161812,49.750000,12.000000,0.000569,-6.786464,6.786464,-2.202373,-0.004261,-0.028762,0.004261,1018.416016,-0.825926,1.967358,1.531294,-0.022390,-0.012211,-0.010232
27.153946,43.274925,108.031303,-0.600942,-0.680281,-0.387170,0.161820,49.750000,13.000000,0.000067,-6.707551,6.786464,-2.188025,0.008522,-0.004261,-0.019175,1018.416992,-0.809823,1.998868,1.567873,-0.003885,0.014128,-0.005214
27.155512,43.275372,108.032593,-0.600937,-0.680281,-0.387179,0.161819,49.750000,13.000000,0.000764,-6.707551,6.743421,-2.259763,-0.001065,0.018109,-0.003196,1018.417969,-0.803021,2.018790,1.463463,0.004586,0.005569,0.012676
27.156940,43.274780,108.032990,-0.600937,-0.680280,-0.387185,0.161809,49.750000,33.000000,0.000318,-6.772116,6.807986,-2.188025,-0.010653,0.011718,0.014914,1018.419006,-0.800668,1.965846,1.536025,-0.002530,-0.011622,0.015337
27.157541,43.274609,108.033508,-0.600935,-0.680281,-0.387187,0.161806,49.750000,13.000000,0.000957,-6.786464,6.772116,-2.252589,0.011718,0.005326,0.004261,1018.420044,-0.843259,2.000179,1.520902,0.008202,0.000276,-0.000485
27.157541,43.274757,108.033394,-0.600935,-0.680280,-0.387188,0.161807,49.750000,12.000000,0.000585,-6.736247,6.772116,-2.159329,0.005326,0.009587,-0.001065,1018.420959,-0.789037,1.945293,1.499542,0.004907,0.003559,0.004870
27.157892,43.275322,108.034065,-0.600931,-0.680280,-0.387191,0.161811,49.750000,13.000000,0.000022,-6.642987,6.822333,-2.144982,0.017044,-0.005326,-0.010653,1018.421997,-0.785345,1.992469,1.492629,0.003342,0.009855,-0.009811
27.156971,43.275036,108.033714,-0.600932,-0.680283,-0.387185,0.161813,49.750000,13.000000,0.001643,-6.700378,6.872550,-2.266937,0.010653,-0.011718,-0.013848,1018.422974,-0.727356,2.057467,1.528223,-0.005472,0.008967,-0.010022
27.156713,43.275475,108.033646,-0.600932,-0.680282,-0.387185,0.161817,49.750000,33.000000,0.000486,-6.764943,6.836681,-2.173677,0.001065,-0.003196,0.001065,1018.424011,-0.776664,1.964397,1.548370,-0.004901,-0.002229,0.000419
27.156916,43.275509,108.033577,-0.600933,-0.680280,-0.387187,0.161816,49.750000,13.000000,0.002083,-6.786464,6.721900,-2.238242,-0.002131,0.005326,0.018109,1018.425049,-0.868353,1.977539,1.494905,0.000729,-0.013335,0.007601
27.157089,43.275463,108.033646,-0.600933,-0.680280,-0.387188,0.161815,49.750000,12.000000,0.000042,-6.736247,6.822333,-2.216720,0.013848,0.003196,-0.007457,1018.425964,-0.771869,1.999474,1.523161,0.006355,0.008813,-0.003398
27.156591,43.275864,108.033806,-0.600931,-0.680282,-0.387186,0.161821,49.750000,13.000000,0.000207,-6.786464,6.736247,-2.094765,0.012783,-0.018109,-0.001065,1018.427002,-0.756523,2.008788,1.477098,-0.005057,-0.001352,-0.013848
27.155634,43.275982,108.032516,-0.600937,-0.680278,-0.387183,0.161822,49.750000,12.000000,0.000531,-6.678856,6.800812,-2.173677,0.001065,0.015979,0.008522,1018.428040,-0.733878,1.977794,1.483699,0.007168,-0.002926,0.011064
27.156092,43.275463,108.031746,-0.600943,-0.680274,-0.387184,0.161814,49.750000,32.000000,0.000089,-6.707551,6.800812,-2.202373,-0.011718,0.003196,-0.003196,1018.429016,-0.760308,1.991244,1.497232,-0.011466,-0.000832,0.010347
27.155529,43.274567,108.031036,-0.600946,-0.680275,-0.387179,0.161808,49.750000,12.000000,0.000438,-6.700378,6.829507,-2.209546,0.010653,-0.001065,0.015979,1018.429993,-0.740622,2.005300,1.508332,0.006087,-0.010087,-0.002681
27.156517,43.273922,108.032906,-0.600937,-0.680284,-0.387179,0.161805,49.750000,13.000000,0.000509,-6.714725,6.779290,-2.259763,0.014914,0.007457,-0.004261,1018.430969,-0.788466,2.025523,1.486411,0.010104,0.007812,-0.001509
27.157797,43.273983,108.034256,-0.600931,-0.680287,-0.387185,0.161803,49.750000,12.000000,0.000086,-6.736247,6.822333,-2.238242,0.015979,0.021305,0.002131,1018.432007,-0.803608,1.998747,1.529903,0.019786,0.006850,0.005672
27.159376,43.272545,108.036064,-0.600923,-0.680296,-0.387186,0.161791,49.750000,12.000000,0.002815,-6.693204,6.851029,-2.317154,0.005326,0.011718,0.005326,1018.433044,-0.743768,2.089914,1.510277,0.007300,-0.000562,0.006362
27.160940,43.272717,108.037643,-0.600915,-0.680298,-0.387194,0.161790,49.750000,32.000000,0.000814,-6.757769,6.757769,-2.252589,0.007457,0.015979,0.002131,1018.433960,-0.830356,2.003355,1.498268,0.010617,0.003355,0.007333
27.160730,43.272491,108.037224,-0.600918,-0.680298,-0.387192,0.161788,49.750000,12.000000,0.000395,-6.686030,6.786464,-2.166503,-0.006392,-0.009587,-0.002131,1018.434998,-0.745916,1.966237,1.480435,-0.014491,-0.003390,0.000770
27.159945,43.272861,108.036087,-0.600923,-0.680293,-0.387191,0.161790,49.750000,13.000000,0.000141,-6.757769,6.858202,-2.216720,-0.001065,-0.005326,-0.013848,1018.436035,-0.767802,2.002166,1.553784,-0.010456,0.007539,-0.000420
27.159878,43.273251,108.035828,-0.600924,-0.680290,-0.387192,0.161793,49.750000,13.000000,0.001032,-6.700378,6.829507,-2.274111,0.000000,-0.005326,-0.009587,1018.437012,-0.739778,2.038845,1.601867,-0.008875,0.004716,-0.000746
27.159203,43.272675,108.035347,-0.600927,-0.680292,-0.387187,0.161791,49.750000,13.000000,0.000811,-6.686030,6.836681,-2.223894,0.003196,-0.014914,0.003196,1018.437988,-0.728913,2.020507,1.503971,-0.009460,-0.006117,-0.006842
27.158831,43.273525,108.035034,-0.600928,-0.680289,-0.387188,0.161797,49.750000,32.000000,0.000165,-6.786464,6.822333,-2.209546,0.008522,0.004261,-0.003196,1018.438965,-0.807263,1.980970,1.550158,0.003872,0.004614,0.000221
27.160042,43.272659,108.036125,-0.600923,-0.680294,-0.387190,0.161789,49.750000,13.000000,0.000318,-6.786464,6.872550,-2.274111,0.004261,0.014914,0.017044,1018.440063,-0.791600,2.040022,1.573421,0.010515,-0.008564,0.009280
27.160023,43.270733,108.036552,-0.600921,-0.680303,-0.387182,0.161777,49.750000,13.000000,0.000790,-6.657335,6.807986,-2.202373,0.020240,-0.005326,0.011718,1018.441040,-0.720057,2.004782,1.474755,0.009898,-0.005583,-0.010258
27.159113,43.271454,108.035957,-0.600923,-0.680300,-0.387180,0.161785,49.750000,12.000000,0.000574,-6.800812,6.772116,-2.195199,0.001065,-0.009587,-0.010653,1018.441956,-0.771177,1.938162,1.462409,-0.010669,0.004714,-0.003642
27.158892,43.272640,108.034874,-0.600929,-0.680291,-0.387185,0.161790,49.750000,13.000000,0.000261,-6.714725,6.793638,-2.173677,-0.004261,0.003196,-0.007457,1018.442993,-0.764283,1.966096,1.498930,-0.006839,0.004174,0.006171
27.158543,43.273655,108.033714,-0.600935,-0.680282,-0.387189,0.161795,49.750000,32.000000,0.000467,-6.786464,6.829507,-2.180851,-0.002131,0.001065,-0.015979,1018.444031,-0.797903,1.961983,1.555519,-0.008082,0.010389,0.003435
27.157978,43.273129,108.033096,-0.600938,-0.680283,-0.387184,0.161793,49.750000,12.000000,0.000290,-6.721900,6.800812,-2.173677,0.006392,0.002131,0.028762,1018.445007,-0.765550,1.966230,1.506471,0.007175,-0.019682,0.001984
27.156477,43.270729,108.032021,-0.600943,-0.680291,-0.387167,0.161780,49.750000,13.000000,0.001756,-6.700378,6.843855,-2.137808,0.007457,-0.001065,0.028762,1018.445984,-0.719486,1.956066,1.520036,0.006175,-0.020196,-0.000284
27.156208,43.269981,108.032280,-0.600941,-0.680296,-0.387162,0.161778,49.750000,13.000000,0.000928,-6.721900,6.750595,-2.144982,0.017044,0.004261,-0.006392,1018.446960,-0.717707,2.012062,1.478018,0.009477,0.009120,-0.004458
27.155350,43.271027,108.032036,-0.600941,-0.680294,-0.387162,0.161788,49.750000,13.000000,0.002012,-6.764943,6.851029,-2.123460,0.027697,-0.003196,-0.015979,1018.447998,-0.759786,1.930965,1.558776,0.011281,0.016980,-0.014598
27.156227,43.272209,108.033371,-0.600934,-0.680294,-0.387170,0.161796,49.750000,32.000000,0.000671,-6.786464,6.800812,-2.266937,0.008522,0.008522,-0.010653,1018.449036,-0.830297,2.017414,1.535433,0.004831,0.011083,0.002081
27.157473,43.271755,108.033974,-0.600932,-0.680294,-0.387175,0.161789,49.750000,13.000000,0.002315,-6.779290,6.807986,-2.331502,-0.012783,0.002131,0.009587,1018.450073,-0.833313,2.067785,1.531913,-0.010419,-0.010658,0.011050
27.157570,43.271645,108.033638,-0.600935,-0.680293,-0.387175,0.161786,49.750000,12.000000,0.000407,-6.757769,6.815159,-2.266937,0.004261,-0.006392,-0.008522,1018.450989,-0.801474,2.028139,1.527939,-0.006161,0.004771,-0.003507
27.156624,43.272331,108.032837,-0.600938,-0.680289,-0.387173,0.161793,49.750000,12.000000,0.000948,-6.807986,6.822333,-2.252589,0.006392,-0.007457,-0.002131,1018.452026,-0.776989,1.946598,1.545720,-0.003993,0.000409,-0.004847
27.157368,43.271961,108.033524,-0.600935,-0.680292,-0.387175,0.161789,49.750000,13.000000,0.000104,-6.736247,6.800812,-2.238242,0.011718,0.025566,0.011718,1018.453003,-0.788316,2.009324,1.510497,0.020863,-0.000160,0.010730
27.159716,43.270603,108.036186,-0.600923,-0.680303,-0.387180,0.161777,49.750000,32.000000,0.000300,-6.772116,6.865376,-2.266937,0.020240,0.023436,0.004261,1018.454041,-0.784014,2.036446,1.562430,0.024478,0.006918,0.004677
27.159410,43.270470,108.036041,-0.600923,-0.680303,-0.387178,0.161777,49.750000,13.000000,0.000193,-6.772116,6.822333,-2.195199,0.005326,-0.005326,0.006392,1018.454956,-0.794403,1.973715,1.543435,-0.001974,-0.005533,-0.002674
27.158119,43.270893,108.034584,-0.600930,-0.680299,-0.387174,0.161782,49.750000,13.000000,0.001398,-6.757769,6.772116,-2.137808,-0.001065,-0.006392,0.002131,1018.455994,-0.801039,1.923514,1.512178,-0.008028,-0.004336,-0.000102
27.158676,43.271164,108.034706,-0.600930,-0.680296,-0.387178,0.161781,49.750000,13.000000,0.000389,-6.736247,6.729073,-2.209546,-0.006392,0.007457,-0.020240,1018.457031,-0.778136,2.023334,1.486937,-0.008439,0.013968,0.008861
27.160221,43.272533,108.036301,-0.600922,-0.680294,-0.387191,0.161787,49.750000,12.000000,0.000312,-6.786464,6.822333,-2.259763,0.020240,0.006392,-0.015979,1018.458008,-0.816812,2.017195,1.547428,0.011177,0.017431,-0.005542
27.161182,43.272823,108.038727,-0.600909,-0.680303,-0.387194,0.161793,49.750000,33.000000,0.000077,-6.772116,6.815159,-2.231068,0.023436,0.004261,0.009587,1018.458984,-0.804772,1.998119,1.537713,0.017153,-0.000855,-0.006949
27.160254,43.271553,108.038368,-0.600910,-0.680309,-0.387184,0.161788,49.750000,13.000000,0.001261,-6.678856,6.822333,-2.152156,0.013848,-0.005326,0.019175,1018.460022,-0.718086,1.966313,1.496641,0.006650,-0.012640,-0.006468
