I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-13.674477,-3.172449,133.876160,0.391823,0.911898,-0.120260,-0.021329,49.750000,12.000000,0.000158,0.545213,7.145157,-6.908420,0.001065,-0.003196,-0.008522,282.308990,-0.059375,-0.287834,-0.641966,-0.002082,0.010376,0.004219
-13.674100,-3.172714,133.876236,0.391823,0.911898,-0.120257,-0.021325,49.750000,12.000000,0.000095,0.538039,7.102114,-6.800812,0.005326,0.012783,0.007457,282.310059,-0.072215,-0.333987,-0.757280,-0.003560,-0.014331,0.004208
-13.674128,-3.172599,133.876694,0.391819,0.911900,-0.120257,-0.021326,49.750000,12.000000,0.001735,0.545213,7.073418,-6.829507,0.000000,-0.008522,-0.011718,282.311005,-0.046613,-0.217187,-0.712408,-0.001541,0.016944,0.002606
-13.674120,-3.172560,133.876923,0.391817,0.911901,-0.120257,-0.021326,49.750000,12.000000,0.000000,0.545213,7.073418,-6.800812,0.005326,0.005326,0.000000,282.312012,-0.059195,-0.314686,-0.778479,-0.000944,-0.003292,0.004328
-13.674491,-3.173000,133.877609,0.391812,0.911902,-0.120262,-0.021323,49.750000,32.000000,0.000604,0.516517,7.051897,-6.843855,0.006392,-0.002131,0.008522,282.312988,-0.076542,-0.259848,-0.763139,0.000482,-0.004363,-0.007766
-13.674711,-3.172498,133.878448,0.391805,0.911905,-0.120262,-0.021327,49.750000,12.000000,0.000173,0.559560,7.087766,-6.851029,0.014914,-0.008522,-0.014914,282.314026,-0.041403,-0.291877,-0.728333,0.013352,0.015634,0.005925
-13.674219,-3.171922,133.878174,0.391807,0.911905,-0.120256,-0.021330,49.750000,13.000000,0.000086,0.559560,7.116461,-6.822333,-0.002131,0.012783,0.003196,282.315002,-0.051375,-0.334385,-0.728932,-0.010191,-0.009333,0.007050
-13.674092,-3.172935,133.878418,0.391806,0.911906,-0.120259,-0.021321,49.750000,12.000000,0.000969,0.538039,7.008853,-6.786464,0.010653,0.001065,0.001065,282.316010,0.000461,-0.284798,-0.796740,0.004971,-0.002247,0.000613
-13.674346,-3.172233,133.878891,0.391801,0.911907,-0.120258,-0.021327,49.750000,12.000000,0.000057,0.538039,7.080592,-6.829507,0.003196,-0.019175,-0.007457,282.316986,-0.063704,-0.297319,-0.751530,0.003218,0.020869,-0.008494
-13.674582,-3.172115,133.878098,0.391807,0.911905,-0.120260,-0.021330,49.750000,32.000000,0.000333,0.573908,7.145157,-6.829507,-0.002131,0.006392,0.008522,282.318024,-0.042582,-0.353789,-0.700997,-0.009579,-0.008558,-0.001850
-13.674708,-3.173343,133.877151,0.391816,0.911900,-0.120265,-0.021321,49.750000,12.000000,0.001892,0.616951,7.181026,-6.815159,-0.009587,0.001065,0.015979,282.319000,-0.010608,-0.401203,-0.682180,-0.016713,-0.008311,-0.012016
-13.675086,-3.174559,133.876160,0.391825,0.911896,-0.120271,-0.021314,49.750000,12.000000,0.000659,0.595430,7.102114,-6.865376,-0.009587,-0.002131,0.008522,282.320038,-0.007899,-0.300012,-0.703866,-0.014999,-0.000421,-0.008691
-13.675271,-3.174076,133.875748,0.391827,0.911895,-0.120271,-0.021319,49.750000,12.000000,0.000165,0.545213,7.123635,-6.786464,0.003196,-0.010653,-0.003196,282.320984,-0.086348,-0.324854,-0.730504,0.000821,0.011411,-0.005359
-13.675080,-3.173409,133.875580,0.391828,0.911895,-0.120267,-0.021324,49.750000,13.000000,0.001866,0.459127,7.116461,-6.807986,0.008522,0.007457,0.003196,282.322021,-0.150794,-0.319637,-0.745468,0.001257,-0.008024,0.003660
-13.674810,-3.172936,133.875443,0.391829,0.911895,-0.120264,-0.021327,49.750000,32.000000,0.000163,0.523691,7.116461,-6.822333,-0.003196,-0.001065,-0.007457,282.322998,-0.086172,-0.324969,-0.730840,-0.006809,0.009063,0.004756
-13.674510,-3.173609,133.875473,0.391830,0.911895,-0.120264,-0.021320,49.750000,12.000000,0.000890,0.595430,7.037549,-6.815159,0.006392,0.013848,0.011718,282.324005,-0.001046,-0.289548,-0.791277,-0.003346,-0.018540,0.001797
-13.674814,-3.174326,133.875900,0.391827,0.911895,-0.120268,-0.021315,49.750000,12.000000,0.000139,0.538039,7.059071,-6.822333,0.013848,-0.004261,0.004261,282.324982,-0.060326,-0.285941,-0.772677,0.008750,-0.001469,-0.005664
-13.675132,-3.173588,133.875977,0.391825,0.911896,-0.120269,-0.021322,49.750000,12.000000,0.000061,0.509344,7.066244,-6.894072,0.000000,-0.018109,-0.005326,282.326019,-0.063792,-0.296676,-0.751276,-0.000400,0.019290,-0.009516
-13.675765,-3.173021,133.876465,0.391821,0.911897,-0.120272,-0.021328,49.750000,12.000000,0.001060,0.581082,7.044723,-6.858202,-0.002131,-0.006392,0.005326,282.326996,-0.010453,-0.259715,-0.753997,-0.006428,0.003258,-0.009009
-13.675383,-3.173495,133.876190,0.391823,0.911896,-0.120270,-0.021324,49.750000,32.000000,0.000014,0.545213,7.145157,-6.879724,-0.004261,0.017044,-0.007457,282.328003,-0.063527,-0.308989,-0.663784,-0.011676,-0.004057,0.018316
-13.674558,-3.173866,133.875671,0.391828,0.911895,-0.120265,-0.021318,49.750000,13.000000,0.000196,0.538039,7.159504,-6.843855,0.005326,0.010653,-0.006392,282.328979,-0.078524,-0.344228,-0.680732,-0.001182,-0.002489,0.013244
-13.674168,-3.174679,133.875046,0.391834,0.911893,-0.120264,-0.021311,49.750000,12.000000,0.003115,0.602604,7.145157,-6.721900,0.020240,0.001065,-0.002131,282.330048,-0.029980,-0.439715,-0.781157,0.014704,-0.002242,0.003623
-13.674749,-3.174584,133.875595,0.391829,0.911894,-0.120269,-0.021313,49.750000,12.000000,0.000058,0.516517,7.145157,-6.829507,0.013848,-0.014914,0.006392,282.330994,-0.046141,-0.306991,-0.711530,0.010710,0.004823,-0.015312
-13.675035,-3.174572,133.875610,0.391829,0.911894,-0.120271,-0.021314,49.750000,12.000000,0.000287,0.538039,7.087766,-6.865376,-0.005326,0.015979,0.014914,282.332001,-0.060441,-0.275159,-0.717987,-0.015595,-0.019593,0.000267
-13.674998,-3.175731,133.874359,0.391840,0.911889,-0.120274,-0.021306,49.750000,32.000000,0.000869,0.609777,7.145157,-6.851029,-0.012783,-0.003196,0.008522,282.332977,-0.005200,-0.345505,-0.681326,-0.017869,0.001154,-0.009677
-13.674852,-3.175761,133.873901,0.391844,0.911888,-0.120273,-0.021306,49.750000,12.000000,0.000150,0.566734,7.188200,-6.879724,0.007457,0.001065,-0.006392,282.334015,-0.052010,-0.345331,-0.629383,0.002912,0.004071,0.006156
-13.674397,-3.176092,133.874908,0.391836,0.911891,-0.120271,-0.021301,49.750000,12.000000,0.004326,0.595430,7.066244,-6.987332,0.001065,0.003196,-0.004261,282.335022,0.016509,-0.182596,-0.636573,-0.004028,0.002493,0.005752
-13.674473,-3.176058,133.874451,0.391840,0.911890,-0.120271,-0.021302,49.750000,13.000000,0.000220,0.538039,7.137983,-6.858202,-0.002131,-0.002131,0.010653,282.335999,-0.082134,-0.292308,-0.663954,-0.008071,-0.003840,-0.009895
-13.675432,-3.176333,133.874359,0.391840,0.911888,-0.120280,-0.021303,49.750000,12.000000,0.000011,0.552387,7.130809,-6.865376,0.008522,-0.009587,0.014914,282.337006,-0.055857,-0.310032,-0.684273,0.003236,-0.004118,-0.018160
-13.675822,-3.176611,133.873642,0.391846,0.911885,-0.120284,-0.021303,49.750000,32.000000,0.000953,0.552387,7.195374,-6.822333,0.007457,0.003196,0.000000,282.338013,-0.075537,-0.389511,-0.668760,0.001571,-0.002243,0.002849
-13.675306,-3.176473,133.873428,0.391848,0.911885,-0.120279,-0.021302,49.750000,12.000000,0.000527,0.538039,7.123635,-6.779290,0.009587,0.012783,-0.008522,282.339020,-0.080195,-0.364843,-0.756593,0.002791,-0.003533,0.016729
-13.674441,-3.176036,133.874817,0.391837,0.911891,-0.120271,-0.021302,49.750000,12.000000,0.001374,0.552387,7.051897,-6.894072,0.015979,0.009587,-0.005326,282.340027,-0.035114,-0.230519,-0.721523,0.009215,-0.005118,0.012241
-13.674127,-3.176111,133.875214,0.391834,0.911892,-0.120269,-0.021299,49.750000,12.000000,0.000059,0.581082,7.116461,-6.743421,0.005326,0.004261,-0.004261,282.341003,-0.045804,-0.306657,-0.721827,-0.000126,0.000655,0.006800
-13.673973,-3.176126,133.874954,0.391836,0.911892,-0.120268,-0.021299,49.750000,12.000000,0.001240,0.487822,7.116461,-6.901246,0.008522,0.003196,0.000000,282.342010,-0.110352,-0.256963,-0.671087,0.002604,-0.002505,0.002910
-13.674010,-3.176032,133.875992,0.391827,0.911895,-0.120268,-0.021299,49.750000,33.000000,0.000098,0.552387,7.130809,-6.886898,0.015979,-0.004261,-0.005326,282.343018,-0.052862,-0.294312,-0.667581,0.012148,0.005114,0.001825
-13.673943,-3.175521,133.875839,0.391828,0.911895,-0.120266,-0.021303,49.750000,12.000000,0.001031,0.538039,7.145157,-6.772116,0.015979,-0.001065,-0.002131,282.343994,-0.085687,-0.386532,-0.745961,0.011027,0.000383,0.001774
-13.673479,-3.175910,133.876907,0.391820,0.911899,-0.120263,-0.021297,49.750000,12.000000,0.001156,0.602604,7.123635,-6.922767,0.010653,0.012783,-0.006392,282.345001,0.002288,-0.274942,-0.642449,0.003526,-0.005376,0.015154
-13.673114,-3.176340,133.876663,0.391822,0.911899,-0.120262,-0.021293,49.750000,12.000000,0.000360,0.523691,7.030375,-6.836681,-0.002131,-0.003196,0.002131,282.346008,-0.020897,-0.306900,-0.780228,-0.006660,0.003265,-0.004150
-13.673635,-3.175407,133.876648,0.391822,0.911898,-0.120263,-0.021302,49.750000,12.000000,0.000925,0.480648,7.059071,-6.772116,-0.001065,-0.012783,0.001065,282.347015,-0.123069,-0.308900,-0.813996,-0.003449,0.010876,-0.010481
-13.674028,-3.175940,133.877380,0.391816,0.911900,-0.120268,-0.021298,49.750000,32.000000,0.000741,0.545213,7.016027,-6.829507,0.012783,0.005326,0.004261,282.347992,-0.043526,-0.250516,-0.798395,0.005688,-0.008290,0.001486
-13.673693,-3.176424,133.877945,0.391812,0.911902,-0.120267,-0.021293,49.750000,12.000000,0.000302,0.566734,7.044723,-6.815159,0.005326,0.010653,-0.009587,282.348999,-0.030829,-0.287657,-0.786353,-0.000738,-0.000119,0.015698
-13.673193,-3.176750,133.878647,0.391807,0.911905,-0.120264,-0.021288,49.750000,12.000000,0.000273,0.516517,7.159504,-6.879724,0.018109,0.008522,0.008522,282.350037,-0.094874,-0.312247,-0.653130,0.009579,-0.015123,0.000925
-13.673505,-3.176525,133.878708,0.391806,0.911905,-0.120266,-0.021290,49.750000,12.000000,0.000432,0.480648,7.137983,-6.872550,-0.003196,-0.004261,0.006392,282.351013,-0.104317,-0.321160,-0.653779,-0.008059,0.001156,-0.008286
-13.673177,-3.176238,133.878403,0.391809,0.911905,-0.120262,-0.021292,49.750000,12.000000,0.001468,0.616951,7.224069,-6.872550,0.014914,0.007457,-0.007457,282.351990,-0.012161,-0.390087,-0.604450,0.008931,-0.001702,0.012213
-13.673108,-3.176807,133.878113,0.391811,0.911903,-0.120264,-0.021287,49.750000,32.000000,0.000248,0.545213,7.145157,-6.822333,0.002131,-0.004261,0.015979,282.352997,-0.072001,-0.351173,-0.706329,-0.004231,-0.007266,-0.015342
-13.673470,-3.177105,133.877686,0.391815,0.911901,-0.120267,-0.021287,49.750000,12.000000,0.000317,0.552387,7.159504,-6.829507,0.007457,0.000000,0.003196,282.354004,-0.067122,-0.358124,-0.689577,0.001804,-0.002251,-0.002010
-13.673595,-3.177541,133.876907,0.391822,0.911898,-0.120270,-0.021284,49.750000,12.000000,0.002534,0.581082,7.181026,-6.757769,0.011718,-0.005326,0.011718,282.355011,-0.053887,-0.434097,-0.726723,0.005875,-0.005684,-0.012315
-13.674302,-3.177783,133.877075,0.391820,0.911898,-0.120276,-0.021285,49.750000,12.000000,0.000785,0.559560,7.094940,-6.879724,0.013848,-0.005326,0.005326,282.355988,-0.058341,-0.382736,-0.688883,0.008828,-0.001471,-0.007282
-13.674176,-3.176798,133.877548,0.391816,0.911900,-0.120272,-0.021292,49.750000,12.000000,0.000596,0.502170,7.188200,-6.901246,0.002131,-0.009587,-0.017044,282.356995,-0.111839,-0.313822,-0.616012,0.001489,0.021152,0.006019
-13.674102,-3.176837,133.877640,0.391815,0.911901,-0.120272,-0.021291,49.750000,32.000000,0.000213,0.566734,7.109287,-6.872550,0.006392,0.010653,0.023436,282.358002,-0.036573,-0.292718,-0.693635,-0.004299,-0.024864,-0.009607
-13.674358,-3.177523,133.877609,0.391816,0.911900,-0.120276,-0.021286,49.750000,12.000000,0.000708,0.509344,7.102114,-6.886898,-0.006392,-0.004261,0.001065,282.359009,-0.088758,-0.262524,-0.691135,-0.010414,0.005893,-0.004380
-13.674608,-3.176357,133.876511,0.391824,0.911896,-0.120274,-0.021298,49.750000,12.000000,0.000388,0.545213,7.195374,-6.858202,-0.004261,-0.024501,-0.019175,282.360046,-0.077550,-0.361581,-0.641437,-0.001248,0.035328,-0.003932
-13.674780,-3.175347,133.876663,0.391821,0.911897,-0.120272,-0.021306,49.750000,12.000000,0.000287,0.581082,7.181026,-6.764943,0.019175,-0.008522,-0.005326,282.360992,-0.026693,-0.329888,-0.617039,0.016147,0.007474,-0.001195
-13.674939,-3.175462,133.876770,0.391821,0.911898,-0.120273,-0.021306,49.750000,12.000000,0.000418,0.523691,7.109287,-6.886898,0.000000,0.001065,0.014914,282.362030,-0.076069,-0.271596,-0.685732,-0.007276,-0.009886,-0.010642
-13.675251,-3.176275,133.875397,0.391832,0.911892,-0.120278,-0.021302,49.750000,32.000000,0.000384,0.530865,7.137983,-6.807986,-0.004261,0.008522,0.020240,282.363007,-0.086238,-0.352739,-0.724166,-0.013724,-0.018294,-0.009371
-13.675406,-3.175735,133.875473,0.391831,0.911892,-0.120278,-0.021307,49.750000,12.000000,0.000544,0.502170,7.145157,-6.851029,0.019175,-0.020240,-0.013848,282.364014,-0.109502,-0.319159,-0.687576,0.019814,0.022451,-0.003462
-13.675808,-3.173099,133.876480,0.391821,0.911897,-0.120272,-0.021328,49.750000,12.000000,0.000935,0.509344,7.051897,-6.858202,0.011718,-0.027697,-0.009587,282.364990,-0.081486,-0.247309,-0.752726,0.013576,0.026644,-0.012775
-13.675929,-3.172760,133.876694,0.391819,0.911898,-0.120272,-0.021331,49.750000,12.000000,0.000092,0.559560,7.066244,-6.815159,-0.001065,0.007457,-0.001065,282.366028,-0.040997,-0.319934,-0.722907,-0.007439,-0.002500,0.006379
-13.675558,-3.173514,133.876129,0.391824,0.911896,-0.120272,-0.021324,49.750000,12.000000,0.000012,0.552387,7.116461,-6.851029,-0.010653,0.009587,0.004261,282.367004,-0.054497,-0.310827,-0.707022,-0.017920,-0.005658,0.003335
-13.675689,-3.174899,133.875641,0.391829,0.911893,-0.120277,-0.021314,49.750000,32.000000,0.003834,0.681516,7.159504,-6.894072,0.004261,0.001065,0.008522,282.368011,0.067305,-0.342271,-0.633661,-0.002259,-0.006199,-0.005486
-13.676175,-3.175208,133.875610,0.391829,0.911892,-0.120282,-0.021313,49.750000,12.000000,0.000070,0.538039,7.159504,-6.865376,0.009587,0.001065,0.010653,282.368988,-0.075739,-0.328121,-0.663976,0.002605,-0.009092,-0.006814
-13.676085,-3.175695,133.875732,0.391829,0.911893,-0.120283,-0.021309,49.750000,12.000000,0.000634,0.588256,7.051897,-6.822333,0.006392,0.005326,-0.003196,282.370056,-0.010356,-0.292847,-0.774887,0.000533,-0.001185,0.006844
-13.676335,-3.176831,133.875076,0.391835,0.911889,-0.120289,-0.021301,49.750000,12.000000,0.004431,0.609777,7.094940,-6.836681,-0.001065,-0.006392,0.006392,282.371002,0.021546,-0.442794,-0.646411,-0.005543,0.002205,-0.009766
-13.676424,-3.177193,133.874466,0.391840,0.911887,-0.120291,-0.021299,49.750000,12.000000,0.000425,0.552387,7.123635,-6.786464,-0.004261,0.005326,-0.014914,282.372009,-0.065454,-0.363167,-0.750132,-0.008158,0.010131,0.015228
-13.676015,-3.177194,133.873779,0.391846,0.911885,-0.120287,-0.021299,49.750000,32.000000,0.001032,0.552387,7.130809,-6.757769,0.006392,-0.005326,-0.008522,282.372986,-0.070932,-0.389612,-0.766741,0.003530,0.010635,0.002923
-13.675550,-3.176738,133.873550,0.391847,0.911885,-0.120282,-0.021301,49.750000,12.000000,0.000885,0.581082,7.116461,-6.764943,0.010653,0.012783,-0.010653,282.374023,-0.039016,-0.380786,-0.770454,0.004119,-0.002216,0.018428
-13.674399,-3.177131,133.874390,0.391841,0.911889,-0.120274,-0.021293,49.750000,12.000000,0.000183,0.559560,7.059071,-6.822333,0.017044,0.022371,0.008522,282.375000,-0.039795,-0.290531,-0.770448,0.005614,-0.025093,0.011280
-13.673888,-3.178394,133.875336,0.391835,0.911892,-0.120275,-0.021280,49.750000,12.000000,0.003460,0.538039,7.102114,-6.843855,-0.002131,0.003196,0.001065,282.376007,0.033654,-0.219577,-0.722035,-0.007865,-0.000667,0.001475
-13.673951,-3.178515,133.874893,0.391838,0.911890,-0.120276,-0.021280,49.750000,12.000000,0.000698,0.595430,7.152330,-6.929941,0.002131,-0.004261,-0.001065,282.376984,-0.010034,-0.288327,-0.615016,-0.001861,0.005370,-0.002250
-13.674093,-3.178146,133.874908,0.391838,0.911890,-0.120275,-0.021283,49.750000,32.000000,0.000612,0.559560,7.173852,-6.822333,0.018109,0.000000,-0.008522,282.378021,-0.064257,-0.375227,-0.683704,0.013754,0.003810,0.007608
-13.674527,-3.178096,133.874985,0.391837,0.911890,-0.120279,-0.021285,49.750000,12.000000,0.000175,0.573908,7.116461,-6.829507,0.001065,-0.005326,0.012783,282.378998,-0.037208,-0.331093,-0.720605,-0.004594,-0.003847,-0.013750
-13.675507,-3.177769,133.874557,0.391840,0.911888,-0.120285,-0.021292,49.750000,12.000000,0.000315,0.530865,7.173852,-6.851029,-0.009587,-0.009587,0.012783,282.380035,-0.088026,-0.346957,-0.663678,-0.014012,0.001929,-0.017572
-13.675708,-3.177005,133.874573,0.391839,0.911888,-0.120284,-0.021298,49.750000,12.000000,0.000967,0.523691,7.080592,-6.872550,0.011718,-0.002131,-0.009587,282.380981,-0.108830,-0.267616,-0.758420,0.008161,0.007750,0.006454
-13.675547,-3.176063,133.875336,0.391833,0.911892,-0.120280,-0.021305,49.750000,12.000000,0.000569,0.459127,7.044723,-6.858202,-0.003196,-0.007457,-0.001065,282.382019,-0.128976,-0.228944,-0.760013,-0.006345,0.009046,-0.004962
-13.676154,-3.175741,133.875351,0.391832,0.911891,-0.120284,-0.021309,49.750000,36.000000,0.000126,0.530865,7.102114,-6.786464,0.004261,-0.009587,0.008522,282.382996,-0.066210,-0.290848,-0.679755,-0.000003,0.001673,-0.013498
-13.676533,-3.176177,133.875320,0.391833,0.911890,-0.120288,-0.021307,49.750000,12.000000,0.001072,0.530865,7.137983,-6.764943,0.011718,0.012783,0.003196,282.384003,-0.092231,-0.384722,-0.757455,0.003224,-0.012747,0.007851
-13.675875,-3.176104,133.874878,0.391836,0.911890,-0.120283,-0.021306,49.750000,12.000000,0.000069,0.559560,7.087766,-6.800812,0.004261,0.000000,-0.013848,282.384979,-0.048768,-0.328013,-0.765960,0.001079,0.011175,0.010898
-13.676388,-3.176332,133.874451,0.391840,0.911888,-0.120287,-0.021306,49.750000,12.000000,0.000069,0.530865,7.224069,-6.865376,-0.007457,-0.006392,0.019175,282.386017,-0.060983,-0.409341,-0.760960,-0.013514,-0.005696,-0.019955
-13.677135,-3.176130,133.873077,0.391850,0.911882,-0.120292,-0.021312,49.750000,12.000000,0.000773,0.552387,7.137983,-6.793638,-0.003196,-0.006392,-0.003196,282.386993,-0.067309,-0.368442,-0.734348,-0.006274,0.009839,-0.002524
-13.676764,-3.175858,133.872467,0.391855,0.911881,-0.120289,-0.021313,49.750000,36.000000,0.000562,0.545213,7.123635,-6.822333,0.012783,-0.001065,-0.017044,282.388000,-0.058729,-0.370198,-0.766708,0.010006,0.012229,0.013045
-13.676578,-3.175371,133.872833,0.391852,0.911882,-0.120285,-0.021316,49.750000,12.000000,0.000074,0.566734,7.102114,-6.800812,0.012783,0.003196,0.002131,282.388977,-0.044691,-0.340218,-0.755176,0.006435,-0.005136,0.001520
-13.676147,-3.175643,133.872421,0.391855,0.911881,-0.120283,-0.021313,49.750000,12.000000,0.000551,0.573908,7.094940,-6.851029,-0.003196,0.014914,-0.009587,282.390045,-0.029250,-0.299320,-0.721437,-0.009897,-0.001164,0.018411
-13.675316,-3.175207,133.871948,0.391859,0.911881,-0.120275,-0.021314,49.750000,36.000000,0.001061,0.609777,7.137983,-6.901246,0.003196,0.005326,-0.005326,282.391052,-0.124318,-0.348752,-0.677715,-0.002267,0.001184,0.008296
-13.676036,-3.176002,133.872009,0.391859,0.911880,-0.120283,-0.021310,49.750000,12.000000,0.000943,0.523691,7.202548,-6.894072,-0.005326,-0.015979,0.021305,282.391998,-0.094734,-0.334394,-0.610215,-0.009716,-0.000719,-0.028680
-13.677485,-3.175241,133.871277,0.391864,0.911876,-0.120292,-0.021322,49.750000,36.000000,0.000769,0.559560,7.116461,-6.836681,0.003196,-0.013848,0.003196,282.393005,-0.116950,-0.339827,-0.633890,0.000609,0.009033,-0.012674
-13.677529,-3.175203,133.871490,0.391862,0.911877,-0.120292,-0.021322,49.750000,12.000000,0.000036,0.538039,7.073418,-6.843855,0.012783,0.000000,-0.013848,282.394012,-0.060366,-0.279886,-0.745602,0.009336,0.009073,0.011391
-13.677081,-3.175975,133.871765,0.391861,0.911878,-0.120291,-0.021314,49.750000,12.000000,0.003390,0.581082,7.224069,-6.807986,0.007457,0.009587,0.002131,282.395020,-0.055674,-0.428306,-0.657002,-0.000079,-0.008545,0.006020
-13.677434,-3.177649,133.871170,0.391867,0.911874,-0.120300,-0.021303,49.750000,36.000000,0.000554,0.516517,7.166678,-6.800812,0.014914,0.000000,0.031958,282.396027,-0.090908,-0.362499,-0.680643,0.005026,-0.025417,-0.023670
-13.678106,-3.177534,133.871262,0.391866,0.911874,-0.120305,-0.021306,49.750000,12.000000,0.000393,0.516517,7.152330,-6.908420,-0.006392,-0.014914,-0.004261,282.397003,-0.089269,-0.284616,-0.637185,-0.007416,0.017713,-0.008302
-13.677829,-3.176495,133.871094,0.391866,0.911874,-0.120299,-0.021313,49.750000,12.000000,0.000392,0.552387,7.130809,-6.829507,0.007457,-0.003196,-0.012783,282.398010,-0.143099,-0.320362,-0.766355,0.004704,0.011958,0.007860
-13.677685,-3.176289,133.870926,0.391867,0.911874,-0.120297,-0.021315,49.750000,12.000000,0.000074,0.588256,7.166678,-6.822333,0.001065,-0.006392,0.001065,282.399017,-0.034594,-0.376878,-0.688739,-0.002738,0.005628,-0.005551
-13.677722,-3.176976,133.870224,0.391874,0.911871,-0.120299,-0.021310,49.750000,12.000000,0.001513,0.595430,7.109287,-6.822333,0.012783,0.000000,-0.003196,282.400024,-0.015556,-0.336021,-0.731290,0.007853,0.001174,0.003208
-13.677352,-3.176792,133.870758,0.391869,0.911874,-0.120296,-0.021310,49.750000,36.000000,0.000109,0.616951,7.166678,-6.879724,0.005326,0.001065,-0.001065,282.401062,-0.069283,-0.295249,-0.641615,0.000107,0.000647,0.001941
-13.677437,-3.176401,133.870514,0.391871,0.911873,-0.120295,-0.021313,49.750000,12.000000,0.000252,0.581082,7.152330,-6.858202,0.003196,-0.014914,-0.008522,282.402008,-0.033509,-0.337813,-0.672337,0.002465,0.018508,-0.004474
-13.677553,-3.176189,133.870636,0.391870,0.911873,-0.120296,-0.021315,49.750000,12.000000,0.000252,0.466300,7.216895,-6.779290,0.020240,0.003196,0.006392,282.403015,-0.093377,-0.396217,-0.637484,0.013066,-0.010136,-0.001321
-13.677406,-3.175244,133.869598,0.391877,0.911871,-0.120291,-0.021323,49.750000,12.000000,0.004199,0.530865,7.245591,-6.786464,0.010653,0.001065,0.008522,282.403992,-0.111701,-0.447572,-0.660622,0.003933,-0.007776,-0.005115
-13.677631,-3.175459,133.868912,0.391883,0.911868,-0.120293,-0.021323,49.750000,32.000000,0.000155,0.566734,7.123635,-6.822333,-0.002131,0.010653,0.013848,282.404999,-0.046137,-0.339582,-0.722716,-0.011223,-0.015656,-0.002734
-13.677224,-3.175870,133.868057,0.391890,0.911865,-0.120291,-0.021319,49.750000,12.000000,0.000897,0.530865,7.137983,-6.772116,0.009587,0.003196,-0.007457,282.406006,-0.090931,-0.378346,-0.752396,0.004673,0.002761,0.008700
-13.677216,-3.175515,133.868027,0.391890,0.911865,-0.120290,-0.021322,49.750000,12.000000,0.000613,0.559560,7.152330,-6.800812,0.025566,-0.002131,0.005326,282.407013,-0.062127,-0.374801,-0.718028,0.019503,-0.006725,-0.004201
-13.677228,-3.175841,133.868240,0.391888,0.911866,-0.120291,-0.021320,49.750000,13.000000,0.000953,0.566734,7.159504,-6.829507,0.009587,0.005326,0.002131,282.407990,-0.101011,-0.376494,-0.687375,0.002888,-0.005922,0.002938
-13.677443,-3.175368,133.867645,0.391893,0.911864,-0.120291,-0.021325,49.750000,12.000000,0.000009,0.545213,7.166678,-6.886898,-0.009587,-0.017044,-0.008522,282.408997,-0.067055,-0.318004,-0.642033,-0.009468,0.023237,-0.006817
-13.677999,-3.175158,133.866867,0.391899,0.911861,-0.120295,-0.021329,49.750000,32.000000,0.000479,0.573908,7.051897,-6.829507,0.000000,-0.001065,0.006392,282.410034,-0.022882,-0.282772,-0.770983,-0.005640,-0.001994,-0.005698
-13.677878,-3.175248,133.866669,0.391900,0.911860,-0.120294,-0.021328,49.750000,12.000000,0.000433,0.509344,7.159504,-6.858202,0.007457,0.013848,0.001065,282.411011,-0.104232,-0.325017,-0.671684,-0.000833,-0.010903,0.010045
-13.677562,-3.175655,133.866730,0.391900,0.911860,-0.120293,-0.021324,49.750000,12.000000,0.000962,0.609777,7.087766,-6.807986,0.007457,-0.003196,0.001065,282.411987,0.001221,-0.333956,-0.758221,0.002777,0.001690,-0.002777
-13.677977,-3.175742,133.866272,0.391904,0.911858,-0.120297,-0.021325,49.750000,13.000000,0.001028,0.530865,7.102114,-6.786464,0.004261,-0.008522,0.006392,282.412994,-0.048639,-0.388763,-0.761025,0.000068,0.002464,-0.011061
-13.678432,-3.176516,133.866898,0.391899,0.911859,-0.120303,-0.021320,49.750000,12.000000,0.000796,0.588256,7.051897,-6.836681,0.015979,0.005326,0.010653,282.414001,-0.008177,-0.280798,-0.764234,0.007894,-0.013819,-0.003237
-13.678268,-3.176414,133.866913,0.391899,0.911860,-0.120301,-0.021320,49.750000,32.000000,0.000482,0.581082,7.181026,-6.851029,-0.009587,-0.001065,-0.015979,282.415009,-0.040466,-0.363805,-0.656501,-0.011815,0.016960,0.010930
-13.677650,-3.175699,133.866501,0.391902,0.911859,-0.120294,-0.021324,49.750000,12.000000,0.000847,0.559560,7.094940,-6.908420,-0.007457,0.000000,-0.011718,282.415985,-0.034971,-0.252353,-0.678589,-0.010569,0.012488,0.008582
-13.677582,-3.175436,133.866776,0.391900,0.911861,-0.120293,-0.021325,49.750000,12.000000,0.000218,0.530865,7.102114,-6.786464,0.012783,0.000000,0.003196,282.416992,-0.081237,-0.341093,-0.768607,0.006964,-0.003565,-0.001702
-13.677535,-3.176098,133.867172,0.391897,0.911862,-0.120294,-0.021320,49.750000,13.000000,0.000473,0.588256,7.195374,-6.772116,0.010653,0.006392,0.003196,282.418030,-0.016925,-0.330257,-0.671619,0.003546,-0.007762,0.002983
