I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
164.187500,0.099292,-135.503967,0.051285,-0.127637,-0.916710,0.375128,50.000000,32.000000,0.002018,0.043043,-7.080592,-7.094940,-0.001065,-0.012783,-0.005326,453.648041,0.408351,0.452159,1.642646,0.000513,-0.009050,0.006062
164.187637,0.099326,-135.504044,0.051284,-0.127636,-0.916711,0.375127,50.000000,12.000000,0.001866,0.071739,-7.051897,-7.145157,0.008522,-0.010653,0.017044,453.648987,0.411461,0.501154,1.633365,-0.003072,-0.018369,0.003946
164.187515,0.100006,-135.504196,0.051279,-0.127640,-0.916711,0.375127,50.000000,32.000000,0.000303,-0.021522,-6.980158,-7.159504,0.006392,-0.005326,-0.009587,453.650055,0.442236,0.549122,1.603162,-0.002444,-0.008088,0.002375
164.188202,0.100381,-135.503998,0.051274,-0.127635,-0.916711,0.375129,50.000000,12.000000,0.001703,-0.100434,-6.994506,-7.080592,-0.001065,-0.001065,-0.017044,453.651001,0.448431,0.491182,1.604388,0.001386,0.002283,0.002894
164.188461,0.100572,-135.503311,0.051273,-0.127633,-0.916709,0.375135,50.000000,12.000000,0.001265,-0.057391,-7.008853,-7.037549,0.005326,0.018109,0.007457,453.652008,0.432186,0.468989,1.607749,0.002028,0.015759,-0.005872
164.187103,0.100676,-135.502457,0.051277,-0.127644,-0.916704,0.375141,50.000000,12.000000,0.000892,0.021522,-6.972984,-7.094940,0.004261,0.006392,0.022371,453.653015,0.432237,0.462501,1.626524,-0.003897,0.008403,-0.009732
164.186295,0.100633,-135.501785,0.051281,-0.127650,-0.916701,0.375146,50.000000,12.000000,0.002050,0.021522,-7.037549,-7.030375,0.001065,-0.004261,-0.002131,453.654022,0.410677,0.456454,1.619565,-0.002062,-0.005356,-0.000750
164.186966,0.099640,-135.501282,0.051287,-0.127641,-0.916701,0.375149,50.000000,36.000000,0.000777,-0.021522,-7.037549,-7.087766,0.019175,-0.005326,-0.011718,453.654999,0.418649,0.500785,1.621931,-0.000851,0.002227,0.004412
164.187439,0.099615,-135.500351,0.051287,-0.127637,-0.916698,0.375157,50.000000,12.000000,0.000287,-0.043043,-7.044723,-7.130809,0.002131,0.001065,0.010653,453.656006,0.435911,0.482032,1.629101,-0.002260,0.004038,0.000406
164.186844,0.099570,-135.500900,0.051289,-0.127642,-0.916699,0.375152,50.000000,12.000000,0.001525,0.064565,-6.965810,-7.094940,-0.013848,0.006392,0.018109,453.656982,0.417694,0.548642,1.592364,0.003338,-0.006787,-0.002717
164.185974,0.099124,-135.501801,0.051294,-0.127648,-0.916702,0.375144,50.000000,12.000000,0.001522,-0.021522,-6.951463,-7.109287,0.010653,0.004261,0.003196,453.658020,0.423735,0.519803,1.613079,0.002409,0.002393,-0.005169
164.185913,0.099152,-135.501846,0.051294,-0.127649,-0.916702,0.375144,50.000000,12.000000,0.000125,-0.014348,-6.980158,-7.037549,0.024501,0.009587,-0.008522,453.658997,0.426496,0.499520,1.595087,-0.001133,0.000579,0.000672
164.185852,0.097500,-135.500397,0.051309,-0.127643,-0.916698,0.375154,50.000000,37.000000,0.000608,0.007174,-7.073418,-7.073418,0.015979,0.015979,-0.005326,453.660034,0.420457,0.496853,1.625457,-0.000732,0.020481,-0.006146
164.185745,0.096928,-135.499557,0.051315,-0.127642,-0.916695,0.375160,50.000000,12.000000,0.001639,-0.014348,-7.023201,-7.030375,0.000000,-0.014914,-0.003196,453.660980,0.420716,0.462120,1.613177,0.000349,-0.003025,0.001540
164.186584,0.097310,-135.499451,0.051309,-0.127636,-0.916695,0.375161,50.000000,12.000000,0.000116,-0.028695,-6.922767,-7.094940,-0.006392,-0.003196,-0.004261,453.662018,0.443620,0.567626,1.573601,0.001504,-0.006140,0.005942
164.186661,0.097467,-135.499695,0.051307,-0.127636,-0.916696,0.375160,50.000000,36.000000,0.000888,0.057391,-6.972984,-7.137983,0.012783,0.000000,0.014914,453.663025,0.423176,0.471146,1.614570,-0.003355,-0.004901,-0.000823
164.186066,0.097316,-135.499283,0.051311,-0.127640,-0.916694,0.375162,50.000000,12.000000,0.001421,0.078912,-7.001679,-7.116461,0.011718,0.006392,0.014914,453.664001,0.413022,0.531375,1.609223,-0.004830,-0.000475,-0.002757
164.185501,0.097445,-135.499603,0.051312,-0.127645,-0.916695,0.375160,50.000000,36.000000,0.001298,-0.078912,-7.137983,-7.116461,0.000000,-0.002131,0.001065,453.664978,0.455925,0.527450,1.613122,0.001240,-0.005734,-0.000461
164.185562,0.097617,-135.498825,0.051311,-0.127645,-0.916692,0.375166,50.000000,12.000000,0.002913,-0.071739,-7.051897,-7.130809,0.013848,0.007457,-0.023436,453.666016,0.441618,0.471539,1.632132,0.000570,0.012229,-0.002957
164.185898,0.095491,-135.498123,0.051328,-0.127635,-0.916691,0.375170,50.000000,12.000000,0.002027,0.078912,-6.987332,-7.080592,-0.014914,0.003196,0.009587,453.666992,0.410751,0.527990,1.600570,0.000663,0.002891,-0.001778
164.185104,0.095108,-135.499619,0.051332,-0.127641,-0.916695,0.375157,50.000000,36.000000,0.000854,-0.028695,-6.980158,-7.094940,-0.003196,0.003196,0.000000,453.668030,0.429486,0.553546,1.605836,0.002293,0.001217,-0.001238
164.185013,0.095038,-135.499939,0.051332,-0.127641,-0.916696,0.375154,50.000000,12.000000,0.000020,-0.007174,-7.023201,-7.145157,0.005326,0.002131,0.001065,453.668976,0.432861,0.511323,1.620607,0.000827,-0.002153,-0.000055
164.184464,0.095048,-135.499832,0.051334,-0.127646,-0.916695,0.375155,50.000000,12.000000,0.000020,0.000000,-7.016027,-7.181026,0.010653,0.007457,0.015979,453.670044,0.438508,0.464796,1.623217,-0.001383,0.001648,-0.005063
164.183670,0.094924,-135.499619,0.051338,-0.127652,-0.916694,0.375156,50.000000,12.000000,0.000043,-0.007174,-6.994506,-7.102114,0.012783,0.005326,-0.006392,453.671021,0.431328,0.516410,1.605311,0.000984,0.009629,-0.006161
164.184082,0.093908,-135.499924,0.051344,-0.127645,-0.916696,0.375153,50.000000,12.000000,0.000936,-0.028695,-7.080592,-7.202548,0.008522,-0.017044,-0.014914,453.671997,0.437505,0.485501,1.649322,-0.000496,0.010701,0.000835
164.185516,0.093839,-135.500137,0.051340,-0.127634,-0.916698,0.375152,50.000000,13.000000,0.000351,0.021522,-7.087766,-7.231243,-0.009587,-0.017044,-0.012783,453.673035,0.428979,0.500231,1.654262,0.002743,-0.010797,0.008406
164.186188,0.092669,-135.499939,0.051347,-0.127624,-0.916699,0.375152,50.000000,12.000000,0.001083,0.050217,-7.001679,-7.094940,0.003196,0.009587,0.013848,453.674011,0.417163,0.517236,1.607951,0.001042,-0.004388,0.002608
164.184937,0.093175,-135.499741,0.051347,-0.127636,-0.916696,0.375154,50.000000,13.000000,0.000040,0.014348,-6.994506,-7.051897,0.013848,0.008522,0.017044,453.675018,0.438801,0.532784,1.592393,-0.004033,-0.000913,-0.006820
164.184738,0.092578,-135.499268,0.051353,-0.127635,-0.916695,0.375157,50.000000,12.000000,0.000454,0.028695,-6.980158,-7.102114,-0.003196,0.002131,-0.018109,453.675995,0.425412,0.534008,1.599005,0.001607,0.001440,0.002226
164.185287,0.091801,-135.499405,0.051358,-0.127628,-0.916696,0.375155,50.000000,32.000000,0.000214,0.007174,-7.080592,-7.173852,0.003196,-0.002131,0.002131,453.677002,0.426445,0.479551,1.647399,0.002698,0.003882,0.000305
164.185379,0.092539,-135.499008,0.051352,-0.127630,-0.916695,0.375159,50.000000,12.000000,0.000919,-0.043043,-7.037549,-7.073418,0.013848,-0.007457,0.010653,453.678009,0.430767,0.463679,1.622197,-0.003113,-0.013859,0.005092
164.185150,0.093188,-135.497986,0.051348,-0.127633,-0.916691,0.375168,50.000000,12.000000,0.000916,0.000000,-7.066244,-7.116461,0.006392,0.006392,0.001065,453.679016,0.422919,0.466085,1.637326,-0.003024,0.001108,-0.001206
164.184830,0.093048,-135.498230,0.051350,-0.127636,-0.916691,0.375166,50.000000,33.000000,0.000041,-0.028695,-7.016027,-7.130809,-0.005326,0.005326,0.011718,453.680054,0.437008,0.507616,1.616434,0.001635,-0.002341,-0.002918
164.183975,0.093844,-135.498383,0.051347,-0.127645,-0.916691,0.375165,50.000000,13.000000,0.000587,-0.043043,-7.030375,-7.087766,0.001065,0.001065,0.015979,453.681030,0.433273,0.475595,1.619938,-0.000785,-0.006474,-0.001344
164.183884,0.092962,-135.498520,0.051354,-0.127643,-0.916691,0.375163,50.000000,13.000000,0.002729,0.093260,-6.958636,-7.087766,0.007457,0.011718,-0.015979,453.682007,0.412208,0.556365,1.588577,0.002880,0.016578,-0.003931
164.184143,0.091421,-135.497925,0.051366,-0.127636,-0.916690,0.375166,50.000000,13.000000,0.001001,0.007174,-7.037549,-7.066244,-0.001065,0.017044,-0.020240,453.683044,0.419098,0.469286,1.621595,0.005896,0.021209,-0.005968
164.184708,0.089948,-135.499146,0.051375,-0.127627,-0.916696,0.375155,50.000000,13.000000,0.002255,-0.035869,-6.980158,-7.252764,0.004261,-0.009587,-0.010653,453.684021,0.457578,0.586147,1.608777,0.000364,-0.003344,0.005007
164.185226,0.089817,-135.499695,0.051373,-0.127623,-0.916698,0.375151,50.000000,32.000000,0.000710,-0.021522,-6.987332,-7.195374,0.005326,-0.002131,0.006392,453.685059,0.446768,0.558665,1.608240,-0.000975,-0.004306,0.000661
164.184631,0.090160,-135.500107,0.051372,-0.127629,-0.916699,0.375147,50.000000,13.000000,0.000323,-0.028695,-7.066244,-7.245591,0.002131,0.003196,0.004261,453.686005,0.444652,0.514933,1.645882,0.000623,0.000333,-0.001518
164.184402,0.090268,-135.499222,0.051373,-0.127630,-0.916695,0.375154,50.000000,14.000000,0.001047,-0.007174,-7.116461,-7.137983,0.005326,-0.003196,-0.002131,453.687012,0.421172,0.433183,1.660715,-0.000099,-0.001591,0.001674
164.184479,0.090592,-135.499313,0.051370,-0.127631,-0.916696,0.375154,50.000000,13.000000,0.000256,-0.043043,-7.059071,-7.152330,-0.006392,0.005326,-0.003196,453.688019,0.437656,0.479316,1.636689,0.003628,0.003731,-0.001957
164.184387,0.090662,-135.499847,0.051369,-0.127632,-0.916697,0.375150,50.000000,16.000000,0.000398,-0.050217,-6.937115,-7.094940,0.012783,0.004261,0.006392,453.689026,0.447239,0.552129,1.579941,0.000404,0.001176,-0.000850
164.184021,0.091097,-135.498764,0.051368,-0.127636,-0.916693,0.375159,50.000000,36.000000,0.000285,-0.035869,-7.059071,-7.137983,0.003196,0.004261,0.014914,453.690094,0.434379,0.474612,1.635707,-0.003639,-0.000462,-0.000880
164.183533,0.091494,-135.498672,0.051367,-0.127641,-0.916692,0.375160,50.000000,16.000000,0.001111,-0.035869,-7.044723,-7.066244,-0.008522,0.005326,0.011718,453.691040,0.427635,0.456113,1.624830,0.002360,-0.001967,-0.001046
164.182861,0.092713,-135.499039,0.051359,-0.127651,-0.916692,0.375158,50.000000,16.000000,0.002201,-0.114782,-7.001679,-7.137983,0.018109,0.009587,0.021305,453.692017,0.458506,0.507449,1.610814,-0.001039,0.000271,-0.002863
164.182358,0.093151,-135.498199,0.051358,-0.127656,-0.916689,0.375165,50.000000,17.000000,0.000425,-0.035869,-7.037549,-7.102114,0.004261,-0.010653,-0.004261,453.693024,0.432637,0.477043,1.623966,-0.001754,-0.001812,0.002063
164.183136,0.092933,-135.498230,0.051357,-0.127649,-0.916690,0.375165,50.000000,17.000000,0.000320,0.014348,-7.051897,-7.209721,-0.002131,-0.003196,0.010653,453.694000,0.432591,0.519096,1.637098,0.001443,-0.010183,0.006598
164.183121,0.092566,-135.498383,0.051360,-0.127648,-0.916690,0.375163,50.000000,36.000000,0.000647,0.007174,-7.037549,-7.087766,0.006392,0.003196,-0.010653,453.695038,0.421543,0.478275,1.623018,0.003107,-0.000110,0.000431
164.183533,0.091926,-135.498337,0.051364,-0.127642,-0.916691,0.375163,50.000000,16.000000,0.000045,-0.021522,-7.030375,-7.173852,0.004261,0.005326,-0.002131,453.696045,0.438907,0.515263,1.625464,0.001382,0.010491,-0.000754
164.183594,0.091588,-135.498825,0.051365,-0.127641,-0.916693,0.375159,50.000000,16.000000,0.000714,-0.014348,-6.972984,-7.181026,-0.010653,-0.005326,-0.014914,453.697021,0.445162,0.565591,1.600974,0.004507,-0.001192,0.000437
164.184479,0.091161,-135.499268,0.051365,-0.127633,-0.916695,0.375155,50.000000,12.000000,0.000714,0.000000,-7.030375,-7.159504,0.005326,-0.007457,-0.022371,453.698029,0.432507,0.512733,1.624607,0.001772,0.003464,0.004833
164.185150,0.091741,-135.499619,0.051358,-0.127629,-0.916697,0.375153,50.000000,12.000000,0.002146,-0.071739,-6.944289,-7.188200,0.024501,-0.005326,0.001065,453.699005,0.461977,0.581880,1.589065,-0.004935,-0.001399,0.002377
164.184662,0.092921,-135.499664,0.051350,-0.127637,-0.916696,0.375154,50.000000,12.000000,0.000771,0.021522,-6.965810,-7.066244,0.002131,-0.002131,0.026632,453.700043,0.451793,0.540917,1.610456,-0.002663,-0.013331,-0.000639
164.184036,0.093338,-135.500702,0.051348,-0.127644,-0.916698,0.375146,50.000000,12.000000,0.000040,-0.014348,-7.001679,-7.145157,-0.014914,-0.004261,0.011718,453.700989,0.437199,0.527253,1.611322,0.002571,-0.011681,0.001266
164.184784,0.094819,-135.501556,0.051333,-0.127643,-0.916701,0.375141,50.000000,33.000000,0.000674,-0.071739,-7.051897,-7.173852,0.002131,-0.025566,0.001065,453.702026,0.446867,0.489074,1.635167,-0.002493,-0.021477,0.011213
164.185135,0.094445,-135.501999,0.051334,-0.127640,-0.916703,0.375137,50.000000,12.000000,0.002148,0.043043,-7.030375,-7.274286,0.011718,0.010653,-0.003196,453.703003,0.436193,0.567857,1.632190,0.000308,0.011084,-0.004294
164.184601,0.094231,-135.502625,0.051337,-0.127643,-0.916705,0.375132,50.000000,12.000000,0.000150,-0.028695,-6.972984,-7.130809,-0.008522,0.010653,0.001065,453.704010,0.441962,0.541657,1.598088,0.004240,0.005871,-0.004548
164.183899,0.095062,-135.503815,0.051331,-0.127652,-0.916708,0.375123,50.000000,12.000000,0.001374,-0.093260,-6.965810,-7.195374,-0.006392,-0.005326,0.018109,453.704987,0.456871,0.529745,1.613984,-0.000179,-0.013774,0.001309
164.183105,0.096181,-135.504822,0.051324,-0.127663,-0.916710,0.375116,50.000000,12.000000,0.000540,-0.043043,-6.965810,-7.152330,0.003196,0.005326,0.005326,453.706024,0.448294,0.553763,1.596558,0.000523,0.001782,-0.002516
164.183289,0.096412,-135.505371,0.051321,-0.127662,-0.916712,0.375112,50.000000,32.000000,0.000697,-0.071739,-6.980158,-7.116461,0.002131,-0.002131,-0.014914,453.707001,0.448559,0.522249,1.600572,0.002238,0.004083,0.002038
164.183701,0.096500,-135.506058,0.051318,-0.127659,-0.916714,0.375106,50.000000,12.000000,0.002236,-0.078912,-6.980158,-7.224069,0.006392,0.008522,-0.008522,453.708008,0.462778,0.566046,1.607581,0.001845,0.010700,-0.003017
164.183167,0.095870,-135.506134,0.051324,-0.127662,-0.916714,0.375105,50.000000,13.000000,0.000276,0.014348,-7.016027,-7.116461,-0.003196,0.010653,0.002131,453.708984,0.425363,0.507825,1.616173,0.002948,0.006326,-0.004622
164.183167,0.096469,-135.507187,0.051319,-0.127664,-0.916717,0.375097,50.000000,12.000000,0.000968,0.021522,-7.109287,-7.181026,-0.010653,-0.007457,0.006392,453.710052,0.452521,0.521488,1.612894,0.001879,-0.011299,0.002996
164.183075,0.096456,-135.506973,0.051319,-0.127665,-0.916717,0.375099,50.000000,12.000000,0.000617,0.000000,-7.073418,-7.080592,0.009587,0.005326,0.007457,453.710999,0.417218,0.444063,1.638937,-0.001128,0.001971,-0.002660
164.182571,0.096037,-135.505753,0.051326,-0.127667,-0.916712,0.375108,50.000000,32.000000,0.001293,-0.035869,-7.087766,-7.102114,0.012783,0.019175,0.001065,453.712006,0.425971,0.435622,1.646505,0.000608,0.016338,-0.008281
164.183167,0.096193,-135.505463,0.051323,-0.127662,-0.916712,0.375111,50.000000,12.000000,0.000363,-0.043043,-7.037549,-7.116461,-0.003196,-0.019175,-0.008522,453.712982,0.435319,0.480894,1.625541,0.000580,-0.013217,0.009053
164.183975,0.096126,-135.505890,0.051320,-0.127656,-0.916714,0.375107,50.000000,12.000000,0.002148,0.064565,-7.051897,-7.094940,0.004261,-0.010653,0.011718,453.714020,0.407428,0.478486,1.630327,-0.002405,-0.013578,0.004029
164.183563,0.096955,-135.504761,0.051316,-0.127661,-0.916710,0.375117,50.000000,12.000000,0.000104,-0.043043,-7.023201,-7.166678,0.026632,-0.005326,0.014914,453.714996,0.432268,0.493449,1.622791,-0.007036,-0.006842,0.001480
164.183456,0.097437,-135.503845,0.051314,-0.127663,-0.916706,0.375125,50.000000,13.000000,0.000915,-0.014348,-7.116461,-7.145157,0.004261,0.002131,-0.001065,453.716003,0.422770,0.434545,1.661570,0.000656,0.002069,-0.000713
164.183304,0.097537,-135.503342,0.051314,-0.127665,-0.916704,0.375129,50.000000,32.000000,0.000383,-0.028695,-7.030375,-7.094940,0.007457,0.001065,-0.002131,453.716980,0.430464,0.480435,1.620817,-0.000048,0.002199,-0.000184
164.183258,0.097971,-135.502670,0.051311,-0.127666,-0.916702,0.375135,50.000000,12.000000,0.000178,-0.043043,-7.030375,-7.137983,0.021305,-0.003196,0.008522,453.718018,0.438672,0.496159,1.623545,-0.004856,-0.003350,0.000970
164.182953,0.098128,-135.501968,0.051312,-0.127669,-0.916699,0.375141,50.000000,12.000000,0.001022,0.050217,-6.994506,-7.116461,0.012783,0.004261,0.005326,453.718994,0.420084,0.531908,1.606374,-0.001706,0.002548,-0.002062
164.182571,0.098045,-135.502243,0.051313,-0.127672,-0.916700,0.375138,50.000000,12.000000,0.000489,-0.064565,-6.980158,-7.044723,0.003196,0.004261,0.017044,453.720032,0.426575,0.542534,1.596587,-0.000988,-0.003987,-0.002807
164.182037,0.099291,-135.501907,0.051306,-0.127680,-0.916698,0.375142,50.000000,12.000000,0.000363,-0.057391,-7.059071,-7.173852,0.006392,0.002131,-0.002131,453.720978,0.442500,0.485817,1.638292,0.000314,0.002876,-0.000647
164.182220,0.097471,-135.501755,0.051320,-0.127673,-0.916698,0.375141,50.000000,32.000000,0.000681,0.035869,-7.044723,-7.145157,0.004261,0.015979,-0.022371,453.722015,0.420598,0.501089,1.630092,0.004852,0.022146,-0.005370
164.181747,0.096733,-135.502335,0.051326,-0.127674,-0.916700,0.375135,50.000000,13.000000,0.001780,0.043043,-6.944289,-7.166678,0.000000,0.005326,0.009587,453.722992,0.433827,0.592051,1.587794,0.000720,-0.000546,-0.002787
164.181122,0.096698,-135.502975,0.051328,-0.127679,-0.916701,0.375130,50.000000,12.000000,0.000551,-0.043043,-6.951463,-7.137983,0.006392,0.003196,0.008522,453.723999,0.448424,0.559572,1.589218,-0.000813,-0.000731,-0.001797
164.181015,0.096811,-135.503357,0.051327,-0.127681,-0.916702,0.375127,50.000000,12.000000,0.000045,-0.014348,-7.016027,-7.195374,0.000000,-0.002131,0.002131,453.725006,0.439105,0.515995,1.618278,0.000694,-0.003422,0.000941
164.181061,0.096085,-135.503387,0.051333,-0.127678,-0.916703,0.375126,50.000000,12.000000,0.001800,0.071739,-7.066244,-7.166678,0.009587,0.000000,-0.002131,453.726013,0.412759,0.498570,1.640970,-0.000644,0.001703,0.000278
164.180313,0.095580,-135.504837,0.051338,-0.127683,-0.916707,0.375114,50.000000,32.000000,0.004706,-0.021522,-6.944289,-7.288634,0.008522,0.018109,0.010653,453.727020,0.462408,0.631819,1.595964,0.000281,0.010741,-0.008431
164.179733,0.095360,-135.504974,0.051341,-0.127687,-0.916707,0.375112,50.000000,12.000000,0.001872,0.057391,-7.030375,-7.238417,0.007457,-0.010653,0.010653,453.727997,0.428765,0.554812,1.630146,-0.002981,-0.012590,0.004094
164.179916,0.094785,-135.504761,0.051345,-0.127683,-0.916707,0.375113,50.000000,12.000000,0.002541,0.064565,-7.023201,-7.044723,-0.003196,-0.005326,0.005326,453.729004,0.405264,0.480626,1.614508,0.000629,-0.007875,0.002130
164.180023,0.094481,-135.505096,0.051347,-0.127682,-0.916708,0.375110,50.000000,12.000000,0.002541,-0.043043,-6.980158,-7.109287,-0.001065,0.004261,-0.007457,453.730042,0.438020,0.533018,1.628369,0.002836,0.005561,-0.001223
164.180222,0.093868,-135.505081,0.051351,-0.127678,-0.916708,0.375110,50.000000,12.000000,0.000135,0.007174,-7.030375,-7.145157,0.007457,0.004261,-0.009587,453.731018,0.428881,0.507153,1.624200,0.001220,0.007897,-0.001094
164.180054,0.093987,-135.504562,0.051351,-0.127680,-0.916706,0.375114,50.000000,32.000000,0.000287,-0.021522,-7.080592,-7.152330,0.009587,-0.004261,0.004261,453.731995,0.429927,0.464959,1.646511,-0.001916,-0.004406,0.001721
164.180054,0.094270,-135.504623,0.051349,-0.127681,-0.916706,0.375114,50.000000,12.000000,0.000110,-0.021522,-7.030375,-7.188200,0.005326,-0.003196,-0.003196,453.733002,0.440233,0.520416,1.626960,0.000026,-0.001145,0.001743
164.179916,0.094240,-135.504166,0.051350,-0.127682,-0.916705,0.375117,50.000000,12.000000,0.000846,-0.028695,-6.972984,-7.188200,0.025566,0.002131,-0.003196,453.734009,0.448803,0.565457,1.601935,-0.003760,0.006571,-0.000597
164.180191,0.095232,-135.503799,0.051342,-0.127682,-0.916703,0.375121,50.000000,12.000000,0.002155,0.007174,-7.073418,-7.116461,0.007457,-0.014914,0.003196,453.735016,0.457242,0.495514,1.621540,-0.002618,-0.012894,0.006431
164.180130,0.096069,-135.503326,0.051336,-0.127685,-0.916701,0.375126,50.000000,12.000000,0.001421,-0.057391,-7.016027,-7.037549,-0.003196,-0.005326,0.007457,453.735992,0.431940,0.462992,1.610912,0.000377,-0.008768,0.001993
164.180237,0.095512,-135.504288,0.051339,-0.127683,-0.916705,0.375118,50.000000,32.000000,0.002389,0.050217,-6.980158,-7.224069,0.002131,0.004261,-0.011718,453.737000,0.434745,0.588113,1.607296,0.002638,0.007888,-0.000952
164.180344,0.094493,-135.504501,0.051347,-0.127679,-0.916706,0.375115,50.000000,12.000000,0.002218,0.071739,-6.980158,-7.173852,0.010653,0.005326,0.001065,453.738007,0.424186,0.570642,1.604062,-0.000608,0.004831,-0.002248
164.180557,0.094104,-135.504669,0.051349,-0.127676,-0.916707,0.375113,50.000000,12.000000,0.000334,-0.028695,-6.972984,-7.152330,0.006392,-0.006392,-0.002131,453.739014,0.444544,0.550347,1.599670,-0.000721,-0.003983,0.003064
164.181564,0.093869,-135.505478,0.051346,-0.127668,-0.916711,0.375107,50.000000,12.000000,0.001815,-0.035869,-7.016027,-7.059071,-0.003196,-0.017044,-0.003196,453.740021,0.428287,0.584899,1.586696,0.000211,-0.013735,0.007781
164.181305,0.094389,-135.505280,0.051343,-0.127671,-0.916710,0.375109,50.000000,12.000000,0.000434,-0.057391,-7.030375,-7.181026,0.011718,0.012783,0.008522,453.740997,0.447174,0.511251,1.626590,-0.000815,0.007888,-0.005977
164.180450,0.094401,-135.504532,0.051347,-0.127678,-0.916707,0.375115,50.000000,32.000000,0.002636,-0.035869,-7.094940,-7.059071,0.012783,0.020240,-0.001065,453.742004,0.420274,0.411911,1.646754,0.000989,0.018089,-0.008607
164.180664,0.093418,-135.504959,0.051354,-0.127673,-0.916709,0.375110,50.000000,12.000000,0.001004,0.014348,-7.001679,-7.216895,0.006392,0.004261,-0.011718,453.743011,0.439296,0.561538,1.616313,0.001705,0.008610,-0.000956
164.180878,0.093306,-135.505173,0.051354,-0.127671,-0.916710,0.375109,50.000000,12.000000,0.000268,0.014348,-7.008853,-7.109287,0.002131,-0.012783,0.012783,453.743988,0.425721,0.510625,1.612518,-0.002324,-0.016100,0.004890
164.181290,0.094067,-135.505722,0.051346,-0.127671,-0.916712,0.375105,50.000000,12.000000,0.000229,-0.021522,-7.023201,-7.173852,-0.003196,-0.004261,-0.012783,453.744995,0.444219,0.532975,1.601514,0.002895,0.000573,0.002834
164.181793,0.093571,-135.506149,0.051347,-0.127665,-0.916714,0.375102,50.000000,12.000000,0.000051,-0.007174,-7.023201,-7.166678,0.005326,0.004261,-0.013848,453.746002,0.435379,0.519363,1.622573,0.002189,0.009322,-0.000817
164.181610,0.093008,-135.505798,0.051353,-0.127665,-0.916713,0.375104,50.000000,12.000000,0.000124,0.000000,-7.051897,-7.123635,0.012783,0.011718,0.007457,453.747009,0.425312,0.479469,1.632257,-0.001052,0.007657,-0.005446
164.180969,0.092778,-135.505020,0.051358,-0.127669,-0.916709,0.375109,50.000000,12.000000,0.001522,0.035869,-7.059071,-7.087766,0.006392,-0.001065,0.003196,453.747986,0.412417,0.464835,1.632964,-0.000702,-0.001928,0.000402
164.180862,0.092454,-135.505112,0.051361,-0.127668,-0.916710,0.375108,50.000000,12.000000,0.001077,-0.064565,-7.037549,-7.087766,0.003196,0.008522,-0.013848,453.748993,0.437065,0.465124,1.623701,0.003174,0.012391,-0.002671
164.180450,0.091859,-135.505844,0.051366,-0.127670,-0.916712,0.375101,50.000000,12.000000,0.001294,-0.007174,-7.023201,-7.159504,0.001065,0.010653,-0.004261,453.750061,0.452952,0.561867,1.617842,0.002768,0.009727,-0.004214
164.180115,0.092303,-135.505981,0.051363,-0.127674,-0.916712,0.375101,50.000000,12.000000,0.000535,-0.057391,-6.987332,-7.073418,0.004261,-0.002131,0.011718,453.751007,0.439900,0.500606,1.600986,-0.001371,-0.006719,0.000318
164.180191,0.093166,-135.506180,0.051356,-0.127677,-0.916712,0.375100,50.000000,32.000000,0.001236,-0.043043,-6.972984,-7.202548,0.021305,-0.003196,0.001065,453.751984,0.453651,0.568710,1.603066,-0.003977,-0.000224,0.001452
164.180801,0.093662,-135.504669,0.051352,-0.127673,-0.916708,0.375113,50.000000,12.000000,0.001160,-0.057391,-7.051897,-7.087766,0.018109,-0.013848,-0.011718,453.752991,0.433658,0.454894,1.629899,-0.003063,-0.003982,0.006918
164.181244,0.092838,-135.504227,0.051357,-0.127666,-0.916707,0.375116,50.000000,12.000000,0.001551,0.064565,-7.066244,-7.159504,0.004261,0.007457,-0.004261,453.754028,0.413745,0.494112,1.640610,0.001680,0.007696,-0.002826
164.180145,0.091782,-135.504120,0.051369,-0.127672,-0.916706,0.375115,50.000000,12.000000,0.000463,-0.078912,-7.059071,-7.137983,0.001065,0.027697,0.011718,453.755005,0.422607,0.500388,1.618674,0.002953,0.016748,-0.012667
164.178955,0.092931,-135.503204,0.051365,-0.127684,-0.916701,0.375123,50.000000,12.000000,0.002116,-0.021522,-7.059071,-7.037549,0.009587,-0.005326,0.033023,453.756012,0.419174,0.434324,1.629623,-0.005441,-0.017319,0.000331
164.178787,0.093747,-135.502487,0.051360,-0.127688,-0.916698,0.375130,50.000000,12.000000,0.000657,0.000000,-7.023201,-7.080592,0.011718,-0.005326,-0.007457,453.756989,0.423856,0.485013,1.616689,-0.001130,0.000009,0.002938
164.179443,0.092638,-135.502365,0.051367,-0.127679,-0.916699,0.375130,50.000000,12.000000,0.000160,0.007174,-7.008853,-7.152330,0.009587,0.002131,-0.018109,453.758026,0.432583,0.527831,1.615051,0.001501,0.010115,0.000380
164.179672,0.092098,-135.502563,0.051370,-0.127676,-0.916700,0.375128,50.000000,12.000000,0.000634,0.035869,-6.994506,-7.102114,0.002131,-0.006392,0.005326,453.759003,0.422149,0.523144,1.605559,-0.000667,-0.007830,0.002588
164.178864,0.093574,-135.502991,0.051360,-0.127687,-0.916700,0.375125,50.000000,12.000000,0.001876,-0.086086,-6.980158,-7.166678,0.006392,0.006392,0.023436,453.760040,0.461238,0.532046,1.622491,-0.002185,-0.004410,-0.004150
